Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38,Var39,Var40,Var41,Var42,Var43,Var44,Var45,Var46,Var47,Var48,Var49,Var50,Var51,Var52,Var53,Var54,Var55,Var56,Var57,Var58,Var59,Var60
-13718031.4660858,-35753175.1623065,101105353.869801,-884966047.056476,60256140.0199294,39889142.1010349,8949645.03454915,-62758038.6458609,103617642.313505,17647396.7063973,-25226965.3111039,43084417.5660435,115760369.63928,393040818.673384,-3175818.90704112,-33745615.1401223,-21998856.3663759,-20652382.2264212,-153881916.405753,-88523035.5123206,-82316882.5976846,-40389924.044655,44762756.0713933,NaN,67924667.0844095,10728533.4862568,21377196.6142186,-71465675.4188297,-50751447.2316043,-2255979.14839928,14123853.4288701,4459366.21810174,-141304952.900686,891240.999156073,-29914141.3240352,NaN,-12490284.2014538,3365692.2362503,31213861.286335,22708381.4695377,-29546430.5695954,87757065.3792165,-8565526.99532793,13213933.5300607,-8639313.4201724,-5384182.78161962,-17805890.4965285,4355038.09914292,122003913.36773,4823814.11000932,-81899090.731853,17202240.184684,-33864775.6206085,-38551549.3786959,-5124473.72801963,22361512.8681904,-51494093.5839054,-174089417.623948,-7299230.02310412,22258680.7505278
-6626418.11985361,17260504.0319302,-17118591.7053044,-199584199.74167,-59932428.1664607,61105325.2565552,287146092.193738,12321508.7585775,-91659757.3285377,40888110.1409255,139123171.641244,33429477.5247226,251784819.320079,398861512.462226,-27823316.2187614,-44949564.0781051,-78879502.3270824,-31512576.6879078,134268711.773477,-19704397.6171939,48756586.7226498,-13951722.9566202,50648994.3111931,NaN,150931096.589641,9243359.86091149,22057090.4229162,104790067.156746,-106029080.93666,-22119636.0618657,20097887.097219,109563292.723788,101400034.72172,12154074.0663232,56494031.4995345,NaN,2276089.9569888,9016771.65083428,25795721.4221223,-20678345.5567672,-11042344.2164174,-28355969.9580677,-8188279.30994572,52755538.3771514,113164059.799167,-82000644.087362,-186372150.232621,54001440.248461,-12385210.1082561,28001837.3646787,-13248869.7198812,15283658.082417,95069445.6819779,-213309908.682607,-8520046.80817672,198443925.761672,-26124268.1207926,83352082.9108421,75728819.8499866,201545713.623665
4684515.44016112,-316630325.757115,121785205.826892,56121031.4672586,-312105715.470462,396434409.190064,-89211885.5830376,-93164677.7908739,444620881.853874,220291725.479922,464819635.19527,-413057902.424957,511081109.306987,-280896931.449015,120707336.779585,157985185.337898,132488526.746946,-388991467.056183,-301162863.728077,-96405737.435199,240799718.898447,-95807750.8851273,1303828653.73253,NaN,-345921702.520755,-172927604.257142,198649488.919946,223881096.925586,-250649964.323411,-360301348.156263,154141065.682595,-518559769.319061,-352698139.482277,-104946637.99449,-133736557.61467,NaN,222059622.898733,-80445057.5642637,-165866973.738712,138125642.470407,-66929752.3849825,497238016.59272,125464467.625922,101033490.816253,497557526.280849,75185428.2519151,-301595085.615845,-41981737.0317465,260832508.319746,180877363.853573,-374651927.731356,175725267.32218,108804377.96246,188532641.824776,83506190.6197194,571795831.497924,-228631603.372346,-1180525163.1834,75715223.0668461,365091642.21645
17445450.0480478,5371972.51524423,42955170.3218345,-770551144.178971,-29810415.7060857,7089098.26360057,-23765502.7281682,9295981.3082904,142724899.69712,10213254.2051235,45928915.6127605,116408623.08763,-91077418.1566235,50416316.5995826,-38819123.7299493,26821309.7064496,9065809.04998148,2636353.37557558,75821462.3650316,44216928.6093404,47206292.2048589,612635.744623453,11383565.7856871,NaN,1776453.37846283,-3972852.97421156,-2271819.58663848,-17171465.279755,53561781.5966883,-9408615.25793523,-4490086.28703745,-137559134.229351,-34751147.3180955,-15042503.5995992,-1497573.35544214,NaN,27847778.234283,5925690.3290058,-13982018.6015054,-1247534.5668662,2001778.86858609,10014956.8433126,15643886.8636677,24911083.6809076,-31166627.8508334,-10250247.0972717,30463716.4270327,12843244.7859348,-40892356.9844149,-12001681.5453005,83739.9342661912,-3108790.79633218,4228588.76736629,-85792539.8485848,3988603.03030206,-3042287.59753207,-1893299.96647418,-50878514.3212685,17672931.9456074,84613848.7998199
58034067.0788643,50233615.5542208,255467868.189475,-826607277.739602,-193212422.955909,192861441.889205,207931294.140142,-240349088.066163,-404347612.185494,-139201937.17284,-357961820.125901,406313530.194485,304308600.909844,683652251.129726,-215900166.370108,-27030120.8740218,132139830.212248,-11418574.3737876,-486961906.589808,386814929.155623,139794589.135246,-114252288.04724,-538974416.303254,NaN,427060559.148232,-67296144.0617802,44826351.4028915,-152934121.139181,201954187.490548,-114173117.897333,-86895139.9265371,-643593509.248526,-159378320.969332,-176473027.341566,-78912442.4914144,NaN,-154935154.750414,-48432215.3358683,-168229534.926992,79722051.0387534,-36035897.3746393,222219833.982579,-45172463.9140175,-70537311.1245548,225524472.051369,-137721200.064819,-176174842.483167,-67295436.8278797,-283339319.764534,122524889.713045,-284808332.528431,77274813.8161523,-287167789.285038,-343345288.337593,-32464335.5624503,-438270956.074222,103585318.796586,-504012929.206576,173696826.831279,279184120.914817
20775435.2121053,7241143.98801675,51188438.5794085,-183390520.14749,-188178773.912069,164612544.475715,88398282.1956438,57752372.4458014,116680513.311033,71052840.4438203,-274476719.014367,-178994004.521575,287008643.368174,495166520.262951,55974685.5280824,97974596.9213689,-8880165.29304866,-14208948.3153117,-313527722.425809,110521918.459189,6854167.61456248,-158361355.272914,-411733582.99168,NaN,121768178.863554,-59509896.9844608,-7943969.25566663,36406187.9334502,-116556626.418773,4292086.65638912,-13892301.5936526,-36613997.4233684,-10181932.3063114,-55862666.6794745,-28331236.8217998,NaN,582417.282435466,10602096.0247992,-23383499.1760949,36620668.189743,-10925315.7831446,54337607.5321648,-78056932.7519584,7988694.21072677,84893757.242104,-63148899.5878408,208799824.473643,42204407.4250102,-15714397.959678,39158945.457424,-125700946.011195,-16817995.0782201,-186380026.145672,59770204.8974107,-8524023.70650831,-242381789.323536,16275933.1659785,27009048.3818328,1308776.90104511,171596623.305448
-10728252.0504309,-7554591.5926522,-59122007.5196872,-462949103.448102,-42192042.732592,-16569570.4412783,8404941.15508832,-32422015.595764,-101552672.145612,13573218.4780193,-7110783.26919479,111895935.71773,-132104931.390299,5859146.56334683,23693117.8121241,7092588.47646748,-4377901.15711098,-15713141.2405933,-75903303.0474021,-86439032.0901556,-42930015.4013802,30738152.0992288,-62142839.6479412,NaN,-9107354.30491024,7158076.94179889,8463741.78090118,34604009.8567219,75691805.2410488,15766000.6007517,12596889.9203217,135733622.866894,-89794539.2711428,13793649.3943313,26957461.0730693,NaN,-33861664.1162751,2556359.65651982,-58986708.484996,-5154542.08261628,7482362.27602923,-41500653.1407103,17026323.4174315,-10088590.178573,-37869781.0165106,-15058096.4076591,15589031.6960817,2506668.1432997,-83569702.8413883,10909179.6346224,34572468.8170101,-15842597.7849916,42045378.150786,92343201.2871949,-991814.991414333,-65088154.5227969,-2561984.6431903,-64183031.0997506,27059269.5493811,-43923255.1476608
14889159.2646543,7483423.73001408,-50739693.8141945,-284669923.06506,7838826.97917883,1094062.97111562,-17737529.3045071,36734910.2113144,-158862639.368001,-1681038.42927029,16974630.2661775,122238083.247783,-42008069.0054965,203977032.540913,16319138.5857374,40042668.7040596,3616005.36819275,-1398844.62013997,-84335602.2208462,-53363699.8983102,47630456.6036461,9144905.8370936,16892352.3712896,NaN,2593822.5375411,-9446015.18307872,-2252083.87873404,17570175.3587977,43359075.0088348,-8971108.10899915,5024885.8780774,-151089192.129429,-74956223.4847724,-4169213.02076764,16258794.1171538,NaN,35111081.6182072,-4998473.67190168,-20691234.2010817,8429370.51016147,5109502.35122016,28719607.3904624,12545220.8411144,-12857162.5131963,-9628508.01397753,-17678241.6173252,-7811613.88262452,-16268626.4415787,-60103467.8828467,-7793012.9927552,-23475321.8950736,-7508849.51662072,17886653.5118187,102774362.264642,6963535.5841074,29652075.2945351,14001188.4700373,25575624.1118524,23357151.2532295,77815643.9009396
-68237856.8380585,-51897175.361295,-114891318.177744,-763833638.784369,274350255.326997,-15488375.4545418,217956400.54291,-133706074.182559,-233382575.131021,-200513626.730827,353402264.463505,-266941310.549475,285921459.215314,-1017237291.12107,-219862873.796658,-289564732.661522,-107921570.900878,41742694.267176,-284355194.458212,206003290.099341,-278316073.720748,-236741764.711282,-710142644.948918,NaN,299058243.388303,11907915.1137935,-68322503.4421391,133856490.922911,240667751.906494,173182609.710218,-67220388.7275915,495062632.291896,45145154.2702477,153503024.089617,125150613.565563,NaN,61373845.185022,-49268315.989592,-51368247.023314,-69180435.8100066,50685083.6313331,243733651.725326,-116523782.453632,51311593.5529056,-375576511.819077,92908937.1265896,-301941739.41632,136265161.816463,13526645.4286348,125232081.32165,189910021.268464,-109879104.144515,-306167292.348775,-323494341.182986,-4092530.16010755,-176966428.569724,-158707003.372295,-837428784.606406,136613000.577645,-141439611.184436
-9735275.92387112,8888519.78861643,124254771.905513,-624368305.153506,-5971972.06077691,-84339534.1419522,-166916565.879703,61178085.6649786,32432832.6328364,38998757.3376928,297738317.578009,-232507568.74669,-488952823.477005,296357451.238921,-130626709.515751,-51612623.8202972,17627.3520806255,63781743.2914201,-58562326.5966085,116772925.475413,-101250199.803641,-62326133.1918678,-18208909.4809454,NaN,169587031.751092,14387753.9854065,-47063166.4048988,11632532.4909525,6868475.52406065,-2872427.86147249,14407462.2263802,33239795.1296464,120067809.615493,-91035916.4603418,50985594.1730993,NaN,-35195726.4749016,-27586011.0786117,-98475865.1472328,-71384882.6952572,43085150.0040115,-22645370.1751003,78575349.5557159,49627497.0096411,54354706.5363097,98707370.546862,-141698767.836045,-91093151.9049549,-10943147.9178635,124042191.447453,116234.696625576,39850200.0882092,-17240429.9229766,-253938287.921188,7981550.04503696,195759293.317146,-3629178.4509933,-222899031.683862,159652433.948567,395882847.895925
25952.0048607364,-42991.5844247299,-17528001.1115517,100744406.609516,8342290.07183813,-3830212.73158182,-34274369.1474777,-3241319.95798721,-21364768.918035,-3293004.80502923,8984593.51992278,23090055.3873062,-48085427.7154226,67769862.1676643,-15230010.2056495,-1003763.59876343,-35056.72159007,5858552.67409626,-11611350.5292618,-6695600.35110252,16823564.146985,3964202.32373538,15765833.7968817,NaN,-27365199.8088898,641806.840978128,2768569.92494479,-1321911.98763978,24952065.6026062,2285666.01325304,1094678.34307984,-41996113.8931748,11089996.7344802,1246947.53549173,2981998.80120977,NaN,12603247.1365318,68591.0656292713,12388018.9249176,1885476.18874004,1813531.80527562,-4094616.9847077,7111695.91522376,-512596.24308418,2135451.58895273,-2673089.01381355,1438038.21380279,7902341.5892675,5259851.57629845,-1998636.19938661,-9145724.91596831,-5359418.07193926,1601674.48955072,-38102915.5081606,-2766391.62449247,15739395.7296055,-2477227.68116485,14585567.2914195,8066955.60419878,23050580.1087315
8579116.99192435,-1552504.18945854,198898987.44332,-231106433.769557,-28956065.4971873,-25829462.4110692,83275511.0754528,-80607246.3418907,18681595.4533495,39320427.9352424,-141406386.617477,-41478632.9257216,189777048.65689,100637464.622215,16071385.5225326,37031920.3046279,78844811.0074131,-35897134.7397688,250142314.072083,23271515.1889926,-100515971.626252,26063430.2951895,13687603.0576538,NaN,107851171.474165,13382853.0103496,10400802.1757144,61934722.893233,-107905630.592836,35079397.2164279,19271410.8006708,19471511.0392935,-31703523.7400367,29064843.8520264,-21701528.7469244,NaN,32818281.7727546,-20942003.8388106,-39022976.105267,-34396414.117973,13316645.1150545,-55827328.2094582,-11559453.4965609,-35295581.7052651,-60075067.8091812,8698429.1379223,-37503078.4412072,28414540.5283036,-21150021.6444107,-52135752.4659045,-5545117.00527739,-57589727.9322564,19197.5267444014,-168506327.79407,-4595140.91486741,-89274352.2343207,-3400781.96370062,171523959.248083,39202.4088902799,86942219.0487848
-19958606.8944138,60517449.54993,-374088787.049879,153014921.416827,25861411.9558512,78062391.9670458,-52345040.1028686,-97452332.1285397,51647456.6122294,38001678.7442867,-170734000.259794,84437947.6913014,-191874025.732988,70248324.0978897,19510315.6103512,27513499.1032001,-187523455.293228,65924605.0874232,-163017244.938395,-1239126.32606205,-123362154.730118,1354049.0715014,79580775.9873,NaN,52585025.2644701,7684589.6391265,-52931957.6749305,14366718.0171522,-16435716.2198044,-18787072.3132673,-64011644.6006486,16646735.4873042,-10535376.2467665,4815547.27276474,-36734707.9208552,NaN,-11719211.4020702,-91703981.3931373,35223829.1431372,1241492.33846265,41799839.0991759,-24485296.3076081,36149949.6428089,-11582727.5524963,20792340.9490798,62576310.4823853,13783586.5045694,-35595826.9381437,65287018.5206531,-50177966.8347123,76905353.689924,-77137431.7054246,-958852.604537665,153443517.800739,-3832299.19010701,-58124663.8418477,-62404551.7197728,-134025616.63738,51226213.8955043,-91788527.4126565
32859673.4757142,15715422.0188284,-31437527.7730082,-348410930.281922,18296755.9610163,51452022.7041786,122722758.829239,-44643228.6042513,-353703180.105642,-30798408.1826477,-228098478.973961,-238809052.532267,-422533179.891899,331424068.932071,-535286.26361246,-9117860.31298523,77710827.7428917,30025464.2919465,298732449.607896,120519697.870667,69101557.9777076,484847.958555771,-168237432.949558,NaN,-160185279.222921,30149522.7168742,-39934745.247573,25698142.8738842,76394147.260974,-57152255.3161671,-46031747.1372768,128405293.659122,-138974244.541117,-151063498.698976,-46379903.4465673,NaN,24120851.4099502,-26510999.0001064,-38351814.9656255,-35767237.4467026,-53143405.8940095,154214516.032591,36990171.2339708,27205622.9208261,81713091.2980713,-7726191.64470158,67408555.0533473,-2701001.70980223,243600808.680726,-9583081.38888065,-8381174.24418089,48798986.7691643,8839386.04839902,118797288.53149,-4180755.3248766,-219236255.515796,48726636.5549947,-223431160.644001,-1021879.26657927,265846658.441462
-12595363.916371,-25530509.539656,456876403.436449,-1007737521.91829,114412309.507377,-35015788.4223687,257050673.954061,300019531.630415,42216113.5609768,74504468.1301222,-288383462.051632,60147976.5835588,-497629649.377993,-263551997.813239,-78069402.3208041,126944597.273219,99519806.5861705,84499082.3373257,-333261600.77084,114042133.950318,-194728487.748846,63525851.1148807,877600731.152676,NaN,-224910073.561644,-43701341.8717478,-86903203.4643959,-175315794.188144,-14970612.036374,-272708938.79772,-162674576.874654,614542077.367648,220745767.135282,60087701.6740776,-63515921.4923439,NaN,-210763752.891883,110053426.114869,52931880.129319,16739591.2380008,26686227.0026845,45320055.0067572,-111158802.838531,-73257116.4459797,328484579.793431,-210501201.615105,40113456.8889491,25234273.895988,-208856626.512199,-90372541.0553217,-88120855.5580002,284839669.518425,102936667.395358,214765377.170778,-7189992.06778819,-103981417.409456,167035368.83321,846649913.149035,-65104598.4246019,3309562.55879585
73394163.5924067,105721177.908395,-384297.451947089,-554711708.411704,-208759581.085269,183714530.321036,-416598405.307789,363956765.32019,458883389.217277,-151885591.981684,-358844036.644951,528213393.827628,661156841.456853,-384289541.157891,132758324.801065,-139950285.83968,352928574.932601,-203863819.919836,-546979812.283126,283494082.339981,24274611.1524245,84836060.7889854,-254683546.078679,NaN,-339176532.377007,146256019.617468,-116424005.240632,151652125.296785,354994958.251689,137686774.187606,133227340.278678,539650179.168724,-56842098.7496119,209602378.181468,92575702.1258305,NaN,-72811617.2576831,131714599.102832,87464692.8251622,66054214.8192252,109293615.861729,320649479.564017,-62587442.7024859,99672263.7933478,223988821.069621,-43200951.7824356,-177718038.286544,82749291.8125691,269589637.67788,106239472.064485,-320684062.353878,-164378782.858107,-225609661.197179,122215757.101348,-49599382.9872655,-305250446.355067,-167936973.997056,-508301546.573892,-58706871.9689067,-482709684.129992
11989159.3911936,-2727276.85636276,-41549885.5959564,-110780480.719389,15635801.0064304,4354074.85846693,2523517.31819337,-20206547.9700113,30119501.5082006,-26173580.1295528,-64521097.9694392,37368177.0378263,12636412.3368724,30188439.8285641,-26106283.8489679,-9709168.62755199,17272439.980308,-1452759.53340436,77907863.6246238,-16346176.58708,37491656.5766522,-16568003.5361569,116178847.919826,NaN,-3011911.66797278,5451627.88344337,-2893602.20447847,-37423040.8002982,20450718.5593683,24303830.4774184,-11448327.9480547,-44709884.8919668,8326432.33483075,-35407030.0434468,20843268.6913385,NaN,-14454529.1495979,245848.46988088,-37129434.9685365,4844926.75205267,-4364007.24343762,-15643920.4469955,-15397556.4560042,13275734.6143175,7400781.94310683,-45550469.8725636,-20379453.7574165,-17629038.5768713,-1986199.09179799,530191.023316969,-22945120.7060563,-17728383.655583,490675.222323063,73794435.8261822,-7358117.49338865,-35488162.620388,-7937929.69546159,-36294108.7806653,17935222.1223586,-4545659.20223989
-3440674.00516325,47838466.7896469,-288496034.619125,112810174.906843,12101883.7925743,114340540.467706,212272150.697202,139857017.671524,-473270395.809477,-124672163.046283,-291251923.693003,504060512.384699,115530090.84167,327939814.328555,30987278.1955211,58162590.4143989,-45772830.2387283,57711250.9636202,199321107.661715,-156288869.672367,-107808650.451808,-157402156.595873,307196117.864961,NaN,124647045.117914,-6754499.70009487,25529849.3611124,199818572.111117,-159522834.576451,-115749056.06396,36983659.4287331,223404046.195095,-90231217.498267,-362010387.249158,92563776.0843316,NaN,-28416546.8704643,-34998381.2335918,56441580.3960226,-35648974.2994935,-91058448.7621417,-218808201.05625,-41544478.7823064,11170368.9088529,-206408238.978959,29472697.1698748,194166861.981155,16477008.5634959,47207943.9111404,-146098242.485736,106187958.069687,72571303.2534377,-139732588.138035,57427289.4874051,-2268044.29633042,109001570.631578,80665657.9081173,613886129.262875,12435041.1277441,-279975243.052296
-66447925.0312418,-80534531.0963451,17725775.2617796,-416323687.193046,-139389555.586461,-96679816.1253478,555858380.723404,-428846758.062505,428580572.496397,-89328836.3865871,-442623997.20638,387872776.519179,386774176.422394,329314085.6206,-110325883.756509,72754739.5133788,285676750.088962,-79846677.3442123,-550636085.60543,-270919401.336564,-65068710.9485474,-95397572.0153671,-304227628.330384,NaN,365946802.113722,-142580915.334308,-78407811.232589,-77697863.4033391,-373303934.51298,-91574509.2738504,-39231143.1216991,-369044788.524222,-21227026.0118382,-198590554.712824,88152946.0583249,NaN,-59333064.0851705,70863182.1445919,96285382.8457991,-62718908.1738496,86444710.3172412,128460684.57039,-41097088.1657032,-56473885.600243,-46560226.0034675,-40833041.761139,112484401.737951,-64335875.7584049,250686607.750101,-121856792.438188,-233558330.273313,140236709.595082,-176661500.674368,101975098.211534,-28223963.0675933,-144580464.858432,114242346.862828,-303909784.959574,22563843.438529,-207639753.798377
92192486.7241384,88235701.8006027,-80103667.6660488,1423131981.66724,-12385323.5713725,-89577216.4601798,-268805306.139163,386577522.223685,-612707107.347814,-121989468.801501,371315379.354134,458763498.140412,298775635.713155,940981508.601332,206527592.61268,68246888.5613845,143978236.888027,-5263150.90474195,727200782.5728,-478707827.462011,-8268284.79179459,129496956.099034,-892170185.485822,NaN,464747844.470174,75778766.8138188,-50821751.2620379,-183499222.690083,444929998.660482,23288885.7993083,-50079951.5034633,-425624465.439691,-43813912.9673913,109480488.571793,-165490492.182416,NaN,-59850382.7168321,8103732.66261279,-200987140.113429,78563708.2409274,-45690485.4393925,-268887041.510346,-96341226.2253829,-59501057.9044116,-8719306.50115479,122593180.913205,-44274150.1525698,190824041.769495,305903715.347159,-66695953.4034983,272325337.439845,109375264.863938,-411660717.790109,-65582099.1062283,44015715.1010262,-244826088.478568,-85192165.7660877,159597090.252541,-137439515.335386,-105430352.874037
115232305.009102,-21048786.6417757,-855396897.200801,-1652379194.13531,271589865.435699,39751554.2051326,-285803680.098101,522221836.150658,-326381362.864661,341548301.493407,391379402.381725,133636452.265482,-24364603.7697009,747089117.155021,211183685.830938,159722766.997122,-810069756.355707,230866312.595022,666396545.679719,452050871.284555,-2985769.42691011,-7146065.25312902,-2005823755.95765,NaN,-578176550.944,104022884.39134,-16559268.6360442,-419123714.042519,593538819.323131,574847702.448725,-38792533.8156426,1264729866.45832,-89824602.5257452,677175403.663811,-243152060.291749,NaN,-113461487.994542,-410032933.713383,-152348591.922445,129752438.844881,68675360.8820534,-94441233.1195072,224026636.992134,133481421.393471,18002117.0557905,243384871.141589,1095059019.0667,-159287024.633877,-358711950.928869,384389428.517065,123571755.254657,-411469762.285945,-62736345.940953,-197374457.62035,-79351428.4254187,-332367727.576778,-283348699.126079,1527264664.03357,-319558202.811884,117826839.98401
-10862827.0731262,100717077.767135,-27849572.0299197,-595242521.943448,-42916455.8319644,28526423.2548579,106557891.53183,-115227787.438805,33287133.4933935,-29821747.3490764,180924749.514049,131546183.49698,-315929547.041704,296900952.487823,42041262.602894,-39696014.4789515,-49805258.1961685,547629.054914196,222348910.651875,40509653.8275466,22197496.9633466,-55424839.8030463,-163355057.715513,NaN,-153284087.279108,42210012.2124841,38136942.6972746,123041489.921693,45350487.339855,52569521.4437534,67894476.3653929,-251199110.348659,3647361.38833971,154897043.064416,-70444831.1887005,NaN,-25150725.7651002,-2304517.64679031,29627185.366396,-13945021.07778,6594394.94591928,-119543785.919851,-75926612.2660493,-23556153.8335604,-134978817.140581,-52225924.3950444,43716125.7229353,86714552.3931556,-104567741.576547,77555786.1134588,-51720056.0068596,-74108669.1080338,133192098.617554,217992237.399051,21074342.4455338,-235087895.419712,-24591048.5038368,347403411.662485,-52077665.7152259,52212350.6608825
-22646939.1536696,-30813347.5171118,123142481.015484,-90351841.4114649,120065385.790089,-139288219.818301,575693190.11468,-300183702.389468,-313033541.88988,-69220677.7981374,347874314.085784,515674973.495343,349867187.550265,-367325874.638775,-9488977.36003698,-2248664.24873242,39260138.0175842,-15381400.976753,-194313690.76154,329939836.870322,-79853549.6897215,48566201.7123114,-671824288.581635,NaN,-303434139.32508,289392.983064553,38918368.9313666,-34711462.0353821,410452178.738708,19191352.8690641,-74376559.050253,105253736.990558,-388036961.129644,-54300669.2472288,-34420116.8429877,NaN,58924064.1204498,-41047631.0366497,50640944.1704702,33586954.0769238,-40057314.7152534,-391254061.066058,14830714.9662885,45567818.5234428,192069365.691212,-58708173.7254044,429749330.72968,15483906.563592,-364547102.413876,-28217945.5779135,3052857.77128824,-113195941.071068,-70115368.8074446,274164269.87398,26139414.6684151,190173097.999724,34700436.8683356,-51760131.5187075,60736194.8666361,871362280.324407
11421638.1176821,19915052.1505556,-102478751.520292,53764704.7090485,-13432696.8134412,-38345325.9454922,-82773956.9001357,-11694398.954072,-76556177.3430898,27116045.6208722,-70145415.0730176,65449569.3118698,95132216.9048432,93997240.4759683,-7546598.03353013,14652177.4844083,-88769357.1827878,-46668614.5121446,-1645918.97549268,54113350.6249972,-35906042.8099334,-40270504.8556878,-24960466.4728367,NaN,-84078685.5141293,-28355306.9603299,20930400.5521018,-13267309.3165078,5385186.82638047,-230074.765015316,17264056.4895071,11735075.8832977,26041.1922544738,-91462331.819719,-8620877.14619915,NaN,-9929068.03163088,-48044704.8456599,-13965396.9934778,44771199.3126664,27640561.2037202,-23721372.8348281,7411715.71963031,28650126.6844613,-25090655.8881508,17852766.8394677,-63455036.4001564,-24893412.4803536,3495826.55750515,-48151486.8079513,-21986671.577075,-13283274.3101313,21442809.1840575,-186116693.710175,861991.563049098,18203841.4323876,4426534.0838407,19558854.65113,8265494.97109503,86662821.5000847
-14408607.2730877,35462030.8777032,100686172.309056,256500507.86068,-49457162.8929698,64979813.7142155,-84609169.8694987,-114975396.711135,-235853844.965092,-67294192.8239746,57434596.3682006,104968195.208551,5846844.8242906,-150575300.778182,112980096.375405,92777618.3419946,40393670.9254965,3568312.13671101,-68510533.1191969,-130580165.071683,-68426208.5400146,7123952.59286098,-193063047.382759,NaN,-2422002.55107572,-18465667.5103389,69513217.372475,-58876529.4021913,52310372.6834141,-112012273.464581,-46481899.7724286,-26192435.8831355,122610369.920972,117359874.887989,-36523891.3972811,NaN,12040587.5504538,40200543.2991692,-38292016.8303188,29768814.6604825,-10511705.9429541,-26709315.6620345,-52506162.5117161,-25981288.2706026,72391106.7065524,69694325.8858035,5891135.99649303,-51740408.3969678,-13154560.0420181,63520698.3877595,-62253892.5778766,-6485746.55580917,-88928182.8413772,-45981976.9382531,12769276.9368063,-16620879.050074,-48525045.6497169,320916378.600527,21509811.7205,-40021912.2044897
69071820.0962618,-47825964.7233848,147217841.369339,468563758.831255,83159100.1030217,-114078357.566781,90397591.1077681,-73033672.062358,160459148.117975,-96034244.9523228,-36644334.0491783,-173005242.998195,184310704.9311,-246131114.895855,66759883.9967239,5003812.38298292,103531628.907576,106153039.268629,134982660.58213,-143812776.646988,-62304717.4436834,-107898314.456503,-304501897.036226,NaN,-44719114.3409541,-23869118.0797413,-56031888.0850511,62817552.2049866,-66689408.0374888,-70875915.1033548,-36344743.2639459,-389424952.044175,12698128.432773,-112869140.494962,-8966620.05902048,NaN,22614406.8355984,52870723.7304448,-16513111.869436,21261817.6090206,22478719.1271719,-111533302.423266,-34747926.2543613,-87463624.1521007,57842788.5180404,-77108495.9523949,31610448.1134252,2710513.60087908,17303609.6338115,91326903.2568135,-49250197.3330593,79676420.9715438,-53549832.2624099,169256102.269921,-27315544.3967943,83232910.0502238,-87101390.7271447,394245934.047369,82163825.384117,118218965.016904
60603301.3110946,59775543.9862567,-93527523.031188,-12719057.9822878,-101674020.836608,-118773533.317514,-152071820.764483,114320664.481713,120497877.810163,56899822.6650404,-126735755.3062,-150661683.705821,172890341.596685,87079934.0187605,33573826.4187569,-35977210.2196658,-212138095.954939,-28052872.3975304,92136884.2497714,-158113281.862329,-35587916.0354612,-102954467.448421,-209274538.613787,NaN,98870176.9683683,-40309996.4794073,50652599.2971743,-35317006.2715498,75016390.9121241,-31738304.9501297,-67668481.3236182,-2672660.70125956,-103328607.964042,-186401541.882814,22395074.4291174,NaN,-79343645.4560176,51191630.2627533,-51525813.1698667,-9849923.38458347,27424332.4155568,-173888837.828903,-6411100.2086278,-36609646.7688701,11259248.4395943,39325704.2353222,-82415956.0892168,80114959.0390265,-153868116.792656,-74379232.8587058,-50480124.7967422,45943684.6289656,-50146844.317163,-31316655.0886396,-12256851.3679602,-82447225.1546795,21539088.608512,-66605941.1757653,55916260.2664269,-134045423.971372
48451844.51353,-148354992.107834,-370870533.30475,645634956.501704,-139331369.655174,249193234.272103,100122587.236765,-353505008.951593,80777121.7528399,-89009326.3126767,491798384.133815,-421224947.940735,737200396.904072,-338107584.727702,-190444447.755165,-45820523.2922692,-203522903.184586,348358345.912774,-474608688.889768,161659259.425219,-275322243.915453,-83782613.4115581,-259802839.807224,NaN,282849027.838074,-82335929.1931361,198743737.790778,65366390.1454267,-110455845.027039,65448005.1274854,-174525438.899764,533507850.253059,134149300.655218,-99100619.8427619,-134797045.770221,NaN,-34485958.7228263,177709976.857767,-3015278.87953967,163320819.346835,-111304699.267027,240934821.340219,-144566947.603832,-271711256.55557,540756802.001745,179887076.067712,122649487.148027,-58536861.5471061,-273813628.858903,-3953588.85575586,338756372.970148,73318706.7347966,-343563171.10912,-289938851.116642,-2394178.97894221,-257572406.471584,-263689594.730028,-1099743577.82949,-125755904.86263,93991550.6963695
