Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38,Var39,Var40,Var41,Var42,Var43,Var44,Var45,Var46,Var47,Var48,Var49,Var50,Var51,Var52,Var53,Var54,Var55,Var56,Var57,Var58,Var59,Var60
-38603003.3441253,-378282003.577125,-78107251.6234367,389026486.868816,-155246881.924873,74615242.1188284,208460047.448758,18794174.0571673,-104598486.195706,96069428.5430607,16416118.5643605,265627635.774229,-850656604.459733,-96261056.9263587,-164718211.889884,13036148.5922377,-235934028.993195,-186758913.365318,211720442.453875,-143256067.192803,38031930.7817117,-33725579.0166386,703835990.878938,125010564.689612,11035317.363214,24219430.6544067,185582325.426422,178778464.360248,56047883.7672925,28632434.7516595,23911721.5372171,-264822983.479239,70253931.1480109,-241316760.166046,-27016952.7353771,84701886.8411856,195803611.660109,-20641276.1874818,-40134409.7866858,58660637.5267342,54246578.4563434,229994006.507523,-14836364.5442516,93065558.659783,27478053.6931506,-80413869.5095432,-1031770970.0737,167918805.893279,-113701554.624381,-9897619.94811857,96586988.821641,-50562855.4752396,-13888188.2251945,-47814523.4988474,-59853974.8683438,292098666.744731,-79510292.7292101,-663190418.761858,147040967.873007,-355571271.40189
-6227300.41005478,-88766424.1152727,40625383.732704,-3308289.06436471,33730299.4098847,-38559717.6270815,-18678797.2477103,18294591.677831,-38852045.5167833,24964429.5177045,-22260496.2945749,-2901707.80644884,-215440545.370262,11197965.2968714,-6708654.98215454,-6864770.03624494,39461356.311233,-94616929.0259934,87600259.2130449,41228543.4568207,50463752.3551861,23796033.6840034,182190809.200495,40036466.539356,-12027073.1876902,-8488724.76008278,-46260370.0605077,-6409084.57798144,6279737.84980386,-4251813.13339145,3266198.68311939,-42279968.5186704,-55647517.9088944,61118076.1932658,4899799.96347529,-18675912.4135539,-35776992.8172394,8131173.54496728,1342799.90023607,-7334898.76268624,698485.270681168,-62200511.215397,-9563166.4902937,-15368397.0356927,-38163997.8719507,39736133.6806643,-75268954.2235694,4755901.0247651,41940119.9070938,4209346.00049718,2627786.1352428,7378911.79327935,34995942.5452057,-3868229.63737842,718033.193416109,-22659707.6409979,-24613805.0536259,-87840258.0665253,1564404.72216823,-36548350.3963485
-168860319.23363,-578754855.98689,-187935782.903605,178251765.490157,132287073.549231,28302609.7608694,-101819037.3799,-88581435.7695738,-35472724.1472559,74379393.2777031,438002619.472114,-212236596.065028,211378723.469933,51213288.0444975,-122652419.925834,9789634.41210973,-349462701.929446,-64955060.5944354,386412374.089944,100092242.219407,-180027272.201449,29394628.2505299,-1026738528.40829,23695762.5095305,53800697.0515773,-117444360.716198,-164995553.135883,190667517.032519,-250474554.69471,-84741947.9937744,19228244.9654587,-305632823.320086,-75601739.4318864,-122381932.060554,-2389702.11775234,-71216340.9768417,-35352154.5264717,-258059592.476014,77798123.8965226,-49169866.2514368,132165589.357401,-130311751.813202,25441061.6831762,-28950379.0971978,52023106.6832078,268764289.560653,434798068.696223,-6753768.14999709,-122448395.381791,-132631084.416951,-59482062.1353663,155214052.441608,166923600.525769,61168534.7204258,74269693.1438741,240104925.402448,-65196098.6188114,-78887359.2204956,187594601.292199,247556645.010009
-211782872.071466,-1579223417.23668,-583938661.751547,753932322.8924,317712508.828869,512462365.540559,-342035412.839674,-64751183.1208187,-586828541.107927,-175719917.664928,1307806166.59825,651940317.892091,-1125701733.75944,156537805.758209,19306740.0527819,-249689321.07858,916267257.701445,-400611294.033611,831290794.324367,-501680942.545484,-443265656.033115,383653002.926439,1405030324.46228,434896371.356674,386976272.92645,106792853.351952,302676057.336937,-291096854.922285,-155537870.899823,-92171354.7060446,-233710329.405335,678256167.106809,-272085402.969006,-858520379.115369,89137005.380594,-108403424.703411,50202949.5304951,148157661.72487,109844136.153221,239336223.924777,80228170.7204671,569836427.343216,171637879.161867,166044322.264698,-150653881.889181,-514718267.875294,-1219659797.46812,-136686496.198282,-565421961.700493,199441129.780823,407088147.024721,-122441331.779889,-331357018.199899,563296245.059864,262816631.3071,843889324.806844,-34517341.4482617,1338665420.8321,-258959591.870391,-399175782.755606
225900984.552519,911092531.207479,552402951.330201,652364790.290028,316837876.744313,-434549724.160574,-370548097.379139,75628949.1468349,505789586.830922,-151263202.478312,1076222446.99988,567612959.522158,-1184751271.73312,-517162552.451472,302556905.880904,-268940691.721071,793624767.152748,-681970921.214077,514636110.410486,-594217302.357613,-337739669.744961,-339492352.061748,1083372212.18438,357529254.517047,357817290.447095,-205978117.857686,283724379.069816,328612590.750126,-310952937.070564,320717388.560359,-126258522.083481,-435237428.890201,307940717.167883,645043537.347565,-91258281.0402696,-76108177.6274543,253158182.260579,31644629.8118624,148014274.66423,84623462.7382446,118986318.600818,295025860.1332,-157110254.211566,291656592.108103,185881175.218227,-332579770.033726,-870082370.866087,-240162852.589475,-314076539.938285,-112691625.509592,308822926.44113,-198552172.041546,299268242.362503,-125553270.305312,26635343.5476389,736200786.391489,-214897683.050625,1069790608.47183,-322473856.872308,454682296.233582
25329209.7725682,36246422.0086807,-119149019.219084,-201050563.128872,-79545086.075341,-167640916.573499,-100673512.422868,-6944513.46029977,-64154395.053083,-134418.913192777,9844158.93219601,108746765.147193,107015572.994938,-220192719.102441,54895228.1651181,-150357058.745147,32542222.939545,-56468489.2293272,220097737.312589,-58116526.1942672,137057639.895616,82768754.506977,292060964.958077,-78695212.8183863,25159218.6010624,-34420268.4875899,-4051125.99157834,82037415.360581,-117108595.87816,-21587436.4195816,1775195.51450441,150059487.72548,-104332182.159948,435814137.560088,-37670306.9946955,-12988388.9908659,-20133448.9734844,-11080386.8162923,-33583091.5887322,-24546807.6865325,19540612.1491883,48367993.3004249,22766987.0048235,51461409.4901975,133613396.858135,26224740.8388429,315718662.332524,80127465.9823082,-12022418.1116318,-5357179.39718676,38360855.6561409,16672102.6379556,-101535649.304017,148631358.741862,-41509696.6969954,-144307601.169119,12458750.6363222,244295023.317787,-115473663.340552,-10874441.9036699
67219619.0520432,-409481370.712324,-88423623.7297204,-195405901.601712,78074702.2810412,227555170.153555,-195308892.182367,66611032.8677336,-442182658.869916,-229702454.411381,104876342.415647,359376891.808436,520086748.022104,212812396.340372,-168135921.945293,-36192152.6959673,-2926834.93814759,145544591.1294,187331464.373801,297958920.779268,247597600.103731,-145948566.284372,359979722.843033,225732453.068012,-215980780.59222,-20656500.0495886,-351701928.60101,-237344850.851983,-327573822.460588,-48739305.0724734,-44046206.695985,-467016713.525163,-169230747.922238,-112505293.014945,12941460.4955295,150173986.165301,-81810332.8829294,69710110.9549187,-68083155.0087506,45008733.4309457,-32190712.7922325,433055436.971454,-80343603.9479933,-12647593.3433283,166919338.873577,116919120.121039,-835746612.596664,1416027.33314987,162243147.607229,55757905.3408879,-106709430.214212,-106886654.075012,-295183392.25854,315503390.239369,-105075471.079121,-135779242.688158,236897574.823879,739971024.118168,99479895.8700455,116198938.396215
-109011447.669802,-414234673.725003,101379804.168408,186680295.19301,-82799071.5258509,94035099.2520825,125872708.908009,39261196.7628554,-206869827.976076,33081818.1801252,400415180.935223,-178674093.759483,-5280178.82107559,244041274.157173,-206507638.524472,130281005.596536,-255141206.873495,228208344.933763,452808396.299288,-92902370.3010749,117344105.220812,142718284.033966,392332372.91434,-115257588.336217,-33405220.6886993,-71783946.3440149,163893158.228321,143899196.690959,63718241.4329068,-95661868.5589886,23490877.5230986,254056738.533014,57567515.3623204,-193982730.779701,-15403099.8377911,40444622.3814401,79495662.4098437,-308121.502289226,-21624373.1304675,-81171027.9023453,26507526.6817251,82924829.7056679,-6663270.19298613,-93491539.5092138,290459697.321038,97322736.0844925,307304366.468388,1713434.00659442,-19816691.1521845,151836070.258652,-17434953.3272594,70196653.022194,93886098.9971915,-218040671.397988,168981825.373975,-239075578.172406,-100186041.933796,410036915.499047,14881991.4472945,-216274411.041174
34009193.2873912,-137532130.02909,244009843.796967,45727513.8951562,-83884613.5236702,73202308.9685413,-140018033.611816,26797524.876467,129779372.902558,-31605946.5576797,231226442.568329,-294688880.067607,183655574.870652,60075588.7853357,50211813.9085653,70041037.5192054,135511735.587299,273992719.504914,-68429367.0632232,-197395353.332884,-211927288.718887,44082544.5943598,-51384326.4583557,80731801.3962292,74145683.3597734,13167878.2334749,153903243.261908,58139077.4411382,-56935593.6020621,9287867.92908427,84155314.6987035,77432052.4586189,-24855367.2372732,453669985.248266,31893034.2967236,-72387651.2894897,-129974355.3285,35592159.1553139,24909772.7490839,-151107110.49255,-49469008.0365856,-105769847.606631,43079337.148113,27202790.3971877,95029797.1932672,-59967686.0142724,23570290.2370203,-7308093.54582545,-1857202.11389433,993642.50217093,-156696024.190657,-21913813.5858494,-107218976.443399,161073801.165521,106348498.026615,237817267.911442,-3645907.54938097,-28017678.5518621,23304887.4683941,47423109.5297578
33167284.2918498,-199890267.654127,160572544.784811,-197114000.593507,-113964555.523957,-104319828.14314,44224555.0297428,-4040698.6209452,-246630620.134024,-10236733.2450834,-140699073.407821,-139457630.81717,-240161913.92157,-151664491.30089,61495763.731905,5054901.02384184,157356930.53781,-99316920.8022718,217047074.18345,-129748301.860414,19138151.6424133,-53385445.8893878,209103112.575294,-32713575.4670395,-126116689.404764,9885522.86374256,-19966958.2011895,116848909.536845,-42717361.9664307,44547297.3239321,-61169930.2092785,227617094.310975,80371075.903762,275986147.542188,23057195.9553763,29456685.7636741,-35245589.2216216,-26891133.6166799,13858015.9215799,-58982705.709809,-27518370.937796,44654644.6265235,-17502769.0556305,-71454264.0968499,101790795.580279,-111635137.477542,-163448401.768546,-43244450.9781782,-107994692.543963,59295521.7231135,78451142.1615019,26591034.5892495,-140186265.726008,-32945120.1026402,-35520164.9416897,-188861790.892306,-111602501.005677,-130543578.306083,107913988.077471,-190503829.003927
-82283732.482823,-361769540.684373,-82685346.5585804,-308586874.082863,-218172696.774358,-18926553.7527628,59079734.8758722,9191726.51077663,-127129798.621682,-35690314.2815822,-330354328.039323,124149861.189584,-185377373.813445,48925606.8070788,-24710497.6155178,-48102716.2641985,262263788.034473,-40808341.0449424,228873243.276684,5167761.09809105,-69176164.7862674,-64963004.1710715,-216105335.343886,-18478165.7916645,-202848026.597434,28607380.8330866,52348789.369708,-129649056.994202,-13509925.0737911,54547210.3013947,-73586680.9587257,-327959621.023714,45669731.168047,-66897680.5482521,9092966.17600258,-3590206.75646572,18959016.1114244,-37895665.4110001,7710307.2161438,11383561.3474833,-37221953.969784,118407729.532408,-5605607.04355523,-87987514.1854522,-101088830.264818,-149518039.937158,-23624312.574663,-18892068.7555401,104602549.541616,134526859.297435,11039390.2288848,73004962.703836,128336010.536885,-32213912.5401886,-50401992.8132784,-331497735.633369,98706589.9924399,-189812772.684756,116151338.820624,205260575.21698
-18842431.7338612,119546673.125694,-122210879.57854,-608851589.857518,147608902.463632,272201824.235551,69733314.3448715,-21722722.297524,-216155109.853742,71785276.052059,103437185.423894,-121676692.248207,868048298.809181,-330633379.393995,120101072.438589,-182692174.780855,182723095.771744,31468589.3885149,706008484.643788,-280247186.698169,-177650293.937413,61619074.5945859,-430166173.575702,-242269092.767347,-87900663.3798566,24628713.125735,-158847573.134243,226439083.107327,-172803543.765468,-24806389.8939121,-16477020.0613527,-383211494.372034,125823138.663201,-654221489.012962,34276729.093229,104487693.093651,76630671.2234731,31535397.6311042,50888427.6790175,68038039.9687352,3381783.50280043,-318710806.68256,42425128.0528213,144546220.943049,293269231.964009,131391591.725559,-510497538.59912,101024317.715274,60091874.4149395,44547780.855508,59640254.8216887,-26097383.6367312,-215333652.06681,152765635.891907,42871520.1557185,193361176.693347,222370909.380419,-539845583.592791,159930791.057166,-258763057.790234
9493621.53469204,13209390.1919504,40025584.2511783,11529578.1796057,3155113.90164186,-71730783.3829628,19811837.6972264,-4471232.83302879,-8458517.34234883,-8048162.01238963,-13714812.2716665,-29877364.0555325,-18900868.693722,4330018.47234692,22579792.4452465,18907694.0622206,-18578765.7352573,-45520302.5153039,-14083703.720483,-37984923.5965962,50876849.0845778,-26225690.3282081,8792877.0734666,5630903.0195496,17302373.4373038,-8391804.38260517,-22190678.2453949,-24127887.1107387,5878050.83998767,10155450.0885239,694787.982997102,-6412276.62157936,8703237.78022647,-15185959.9963329,-13706440.1820991,20164904.5455615,15622510.0421574,18033887.6035729,9490512.92339331,-6731642.67166243,3178204.66514906,3681209.014671,-255153.347015014,-13269383.7824388,-8083340.61792318,-19646851.2571126,-39412845.4980033,8412984.9233916,-5726839.9765929,16575961.3844323,-4792278.01796312,1338086.68069838,-3892443.32147993,16263453.3043726,7165079.95905116,-17835813.5596808,40653180.9428736,50587004.9962121,15881368.8079964,-5861645.1380901
-553824764.582942,-2148285190.8171,-1266043757.45318,-1224242336.33492,654466776.108106,-817415162.042678,-648826884.532024,-1744784.5049463,998706800.102888,488719591.354744,-2195746115.8776,-1170919463.66786,-2510746449.8439,-1043655182.45558,-628996273.807759,526807609.885815,1336652683.56906,-1487969774.45207,1474237627.72573,1069277274.03634,617511221.826454,732708874.609922,-1879378518.66572,-423350543.651646,-643339455.000496,-371675562.962981,-34830050.6180485,537390923.257081,514040427.968222,725880764.918026,301179222.608748,945966296.544665,553374811.884565,1522546746.75935,251147991.930182,-283562083.576181,450669495.363461,-454708062.502934,-336333735.638766,377277496.510219,412696956.646217,913824184.639022,235212509.171938,-437269337.610061,881685362.47045,698352941.964489,1640036426.80741,436306794.175287,954220902.076617,455416534.326041,749604354.342443,-393164256.056594,678874199.189606,555235546.125831,507302475.16408,-775996237.00193,503397877.797913,2091946528.80542,604972835.636427,-1235880786.91872
-7092054.6480434,119082664.041243,-84954860.8038306,6076399.46721953,-21238435.3330289,-40565207.9129738,5995586.8674301,-5250639.49460279,22600735.2693866,-14502078.1410539,79111974.560255,-8384490.52336015,145708677.390158,104887192.179983,-67397072.9324026,-64416783.1493851,11898995.5615334,36294230.7409474,-84455039.4093805,-52190735.5495688,38472871.1961256,28282038.5952343,-207909317.306143,-49331713.6909508,-37243068.4510578,4444406.18103156,-3902494.27246778,35397649.3113027,63077173.3016072,-725993.798504536,-31586002.7685212,-9433186.59010864,23635848.3807832,-82366908.4757163,11604892.8072757,15998026.3543924,-25323265.8458751,-31567675.1104333,-36731783.1297781,-5484210.08895667,-10642422.6340213,28458206.0277704,-454449.154355218,-20198862.7812995,5720967.32363081,7145243.34515745,-69815547.5796182,20822835.0270746,26576492.6081165,-23238617.0247193,-19817658.5149661,3144806.01435132,-25365697.7882433,-31834586.6189946,12926941.9061221,-17725779.8389952,7993482.57987797,120781875.631897,-26718389.1561571,31919816.4421926
518782286.579296,-1489072299.30662,1080278837.55729,996608977.975884,-549348556.18024,-739268824.752661,5347523.2501051,-15833017.6820499,988710226.114183,241299840.576368,1777805552.60384,1080864985.11641,1707328665.81861,804398223.570601,552901641.498549,-527736251.841157,1292797242.90098,973805626.584626,-1145468195.98845,845530779.154245,361294843.619659,-476054705.388843,2075480242.76245,425022901.890396,550393901.031347,395635068.996188,492482757.117259,-542560162.786996,532275696.656072,-424639438.982508,208278410.470425,608391281.983571,-529409158.47302,-788162003.04811,-244472030.45292,218768699.701342,-390491642.308494,314119041.754965,248698228.698327,199398029.191972,359096021.737658,-627025851.781218,-63927087.5522502,349146077.80768,-651197596.921876,554555770.773002,-1548928052.51459,419270661.181307,518341861.588185,385264557.877912,-131379344.539872,372885015.100333,-237328184.651724,102660200.911028,-336807928.55731,-883673899.926253,-135874935.063188,-1637975888.39546,434192830.153367,843663063.696637
