Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38,Var39,Var40,Var41,Var42,Var43,Var44,Var45,Var46,Var47,Var48,Var49,Var50,Var51,Var52,Var53,Var54,Var55,Var56,Var57,Var58,Var59,Var60
NaN,32523789.0050059,-31074642.1197843,-79441841.6273802,-37748461.6046638,12172431.4434365,-20516384.3676716,3552182.04086086,44428882.4660168,-38674085.6775353,35964927.4964044,51746619.9892437,-19068187.5957188,-65426960.8088076,-15060328.1922886,51070797.1245632,20845541.5363369,-5564686.36251432,-36896229.6189636,6995110.79395831,-14899951.4192902,25850164.8606903,40137111.130447,96954050.9920635,-28194508.4036971,-37613215.3653095,-15268216.0152651,14970744.2660516,50914422.9191201,14832743.0907938,28347117.3653092,54191602.4871219,-83017696.0126943,-29792314.718738,-10482458.9314524,14705623.702957,17355923.1145342,-39378966.3984611,29890989.111707,13589500.8846311,4259270.45411446,93057861.8078885,53644621.1638053,-1778923.91189681,24857924.146018,-18663073.8257022,111032724.88021,6380896.35748803,18639176.4905383,11808592.7287198,-30639847.7084586,-33230143.6840752,-18067333.1732146,38497424.2437983,-22254895.3134467,134551554.001237,3279644.97054684,-71323925.0408658,19387422.1422245,44429141.6819826
NaN,115686074.113553,-196790432.609011,55992987.0295893,32918844.3041597,-88562936.1038949,92862164.868737,-885889.020360235,-137357454.218809,-63268159.5585504,-52439699.5290611,171225075.031618,-519562.985517769,211111875.761883,470440.801575826,131433496.237286,84751678.2676774,-201298043.514839,-142299833.743493,268534532.441932,72823299.9914272,-4090695.90147445,215094065.664965,-75157565.7681592,-17687115.6432606,-3098921.82819297,-180451816.593039,27181837.7605258,47187669.4004868,-84824398.2662617,3869080.17280291,256362409.511098,-28530884.4915845,384102258.645119,41976940.8706881,-40348318.1984153,-106628044.814925,-51994922.6852439,20121935.4304658,-100697313.237057,-17565769.3616772,-35368485.1669758,58238361.3774986,-50965231.8571627,-63580127.5896353,-85485889.5681268,309768.972656854,820899.680886244,8674880.21545553,-12327549.3965551,108086874.114774,-16788169.6513443,-9525878.57555798,4487483.33184679,-72111933.6095465,-224912289.349833,52496090.4899978,72410904.690571,28947673.6288795,171543950.148243
NaN,-489038175.856301,-246475573.991928,-321200550.709947,25400965.8031595,44564333.3963975,147016900.627501,-22005245.842088,78186417.4309393,19527627.8450025,737813987.552126,70389910.4103711,-207935901.560827,180048384.125191,-66660320.8428391,-182428297.70455,-201468589.401361,41684713.6104816,216087499.265646,-230165003.400748,41818629.2673524,-7958394.58370937,148908033.775389,-69643880.073097,116825068.485079,-6841036.56201552,46715522.7060006,-42655957.8602957,26468179.5285726,151448143.661478,-6502762.66481028,317887497.266173,-19694786.8830091,-451065271.059473,-2849766.64352783,114769230.383551,132701333.815468,-48600036.4528145,50070981.0855136,-105758827.025529,24899720.1124541,287865632.339487,-29842303.1481252,-66557230.816293,253428252.883026,-35388115.3018355,200869951.252923,-18595521.0280431,12654084.5071901,-37273334.1420589,26545084.8804768,-46476297.6571655,-17764550.066828,101801842.445763,-80969176.5562982,354401894.813622,-80799444.93228,-124734474.099127,54569050.8111415,-186020703.422753
NaN,782644796.120662,-561811239.928454,-474735664.831619,-167687972.566675,-215708187.56995,-260210230.263363,-221424460.443648,-513813045.931074,-91928593.3863869,-69422760.6100574,-695154111.920484,1550447176.09431,-483346930.180582,394897123.583076,343080883.049665,418519598.456921,-601741353.90046,-258688666.679638,-487882681.726289,-339078189.438687,-404278220.321642,-106838946.294965,-282000807.758514,102717733.456032,-153174984.432974,143760100.544524,-324112808.752571,-328153705.712377,-12549217.6342898,-178297643.866985,515665912.524821,-349319240.745079,-771856321.288883,-160657517.36687,121937898.458068,-349146026.248194,51116594.476247,100377733.203149,205778090.339101,232381339.037372,-430979190.015028,229318155.164481,-187751269.662554,374016136.346583,-156578009.123767,1111110942.08436,-233336522.067236,232353521.544775,329107262.681552,29016966.8841442,161996732.857531,-186003984.403822,-457280036.085171,20786059.5908716,-600973907.850194,-79251366.0202205,-927975019.445672,-392181482.696703,-527765250.503382
NaN,806546194.362112,25065231.9326966,-621899529.874852,-232738719.135729,284979352.742658,163117368.204609,194355567.889347,192077581.679253,-281446866.345694,542196544.481076,489377997.68741,572260204.317716,-341098073.522274,329106951.289764,-254689346.576065,-61203606.4799433,317426385.345541,568205790.113685,-330187835.297595,168770774.726353,133260244.536484,-545362377.175412,-243339805.595371,25477218.884674,31954351.4116589,-32970296.1158906,-66814076.0788473,-69498610.3671017,311946960.39371,16897931.7748661,238043236.266539,175844078.899796,-408662049.122084,-85598630.0686766,103198993.130141,110161198.482014,-254322610.735751,98943789.1453615,-66918976.7922554,-57351851.2324931,-192934728.295078,98791686.3435404,-52320847.1575311,58231101.9794484,191970437.757205,-603291715.811452,89830623.7170288,-305321406.683472,191301053.77286,244391664.198727,-49508835.685152,-271908623.296172,300964173.893877,153206604.802482,-231974859.748868,211542006.361977,-626826389.167909,-219296365.145809,-437899073.699968
NaN,172974492.601396,63265424.0743148,238233905.786995,3236048.49974147,-168625657.122829,17849688.014487,160518055.67016,-110707722.618942,64046585.3751502,152930286.582231,34111867.6070124,-482782614.630609,-231732751.853261,-81220499.417617,-170135371.302418,251697342.71691,-137242506.352373,220379631.590815,-211560294.533943,-81235245.3075672,-3702914.90156903,418403773.036607,-59515407.7943618,-45862572.0086123,-19162899.7134719,-24351445.3489126,12593291.2267585,5912013.91707605,-51013753.8986778,87561732.0156005,18751110.3454359,12254054.382919,-48268164.989485,-15926570.7958943,6192771.95737026,-10736785.070424,46797198.9244166,31993551.2496376,15986272.9953788,-50213408.625959,-149458073.01434,-121770957.424261,51260307.5563519,-86597630.7323111,108343700.007558,-246894706.600449,36594748.3213367,216589116.541004,42974754.0520952,84264252.6283535,47865202.8978484,79586454.1728326,54595759.3470943,-41029583.6688549,250744746.00568,-132354739.346919,312668553.576438,-15683682.9072525,-292195155.845927
NaN,322440277.122003,378065426.761084,221510825.480595,39019302.9859572,-41954308.5156805,-152322201.576965,-191680820.113859,-549671788.545635,-54965316.1838043,660485732.449618,-98388776.9112957,-1790162448.8745,268822201.99779,-426567100.898147,102933188.886558,-410190655.37427,387011667.654261,390962225.559531,-395839303.986447,-449581252.608611,-243201534.659093,-407606400.203332,32651017.1907465,-178307424.226868,-42980231.7015757,-117676044.034438,84005869.0453115,-182601894.362236,-279802063.056817,101259434.326367,217460474.224022,28510813.0808465,-752473784.795826,129425893.242431,1198451.9253457,-143006709.416092,-185008017.366938,118666072.316686,-69136446.405774,-5998979.53520758,-171648980.024399,129303409.122355,-192208295.558005,-393586193.858414,45303906.4858078,418635397.892553,91223329.6153246,-28080803.3739107,-108334789.149078,45787190.9705828,-14714931.0322275,-164273640.063101,-5188655.34571821,-111178331.315239,-160456464.857305,-6198203.30063217,-765830832.059421,145655845.52305,-597083070.149936
NaN,-363062074.320258,-96031481.6352868,-98782379.5495862,-110246176.118809,-183965437.521986,-174902594.391816,99372995.5542524,-518335545.881105,-224499411.661202,-72052509.1800157,291786923.452623,260595882.339389,75270742.1040946,-145765344.532645,-131145311.589393,11097312.1263181,-171407524.01217,341436076.38954,-308033941.082619,-7392368.24783661,-93170724.8387764,-139478706.645121,219189162.029065,-20642838.8260591,28887184.1084044,-175282567.134383,-60760771.9495533,-39993497.9148303,19697379.2448378,68189992.035413,-96359019.5910413,-36750744.0128436,34136043.3693464,-86260218.1729959,79377763.677335,100537982.934852,105940297.939391,53344981.01653,12573028.8726159,-110704001.700154,-80308160.130689,-31501992.8270917,-7756744.5257369,-55070391.4901754,299309123.826617,-166857026.791761,-66326925.7186831,-226781430.56279,-52383907.7126324,92987763.9033889,50677449.5961536,89048048.755925,28742068.3913614,-22611554.4594178,-340452800.44827,-45044496.0078705,-227422379.44324,45090496.4171411,124838214.804184
NaN,-398466314.579438,379506627.588565,171882766.683928,-78329014.0052281,-152650298.126822,43283947.1627342,-69224629.1884585,-271138553.880975,213801988.920114,225670522.301742,87383033.7076905,-379113699.427045,129700688.912628,-47992710.5101759,-33453098.0745914,-89792976.715952,363121331.786062,-344069420.741654,-3572749.97072943,39617026.4112258,58986626.7925019,652120459.28992,-55177769.7702655,84106087.1288679,3852887.70511716,5486752.08129572,110421449.892134,33325602.245339,-28507977.984855,17058495.298509,66111408.7955214,-39351141.4713526,-159648180.984898,-40497368.8600905,-43264199.8171659,-98197570.2275135,7198794.39109942,-39620166.3389005,27499336.1698119,96176635.1003571,-141385954.020781,37750989.6525845,-14478876.085424,91368092.7215413,6189489.74055558,477264511.798389,-54621024.6614838,136597033.662777,56100240.7482607,-120129986.437877,12749752.8088977,83949996.7191333,126145490.998613,33930253.3596307,-184252007.24391,80322616.9439465,-94111599.2559608,-58680463.4795869,85593635.9360899
NaN,229826697.202482,-21314748.7067602,19674578.4911073,23567913.4990955,69188018.4601189,-34964404.8888205,-37151222.4309332,277905167.463797,48750893.2243595,-23588403.2757737,77925454.3318994,-37722503.7882456,-53911244.9484432,-99289012.5496783,-80407067.3791005,51568633.0901598,45441041.6929587,253028013.777122,-6515465.82854747,28221140.4626897,47038029.4311357,-235008011.542345,125070386.356596,19984859.5570541,-13161207.171115,30847621.0252072,-14480771.0603867,4220590.90688164,-7755373.62379184,-82251846.2380075,25666916.5130159,24976027.1330259,37088463.2879425,12247096.5284528,6291065.11989242,-28741286.2361973,42055202.1707025,-11532313.1316478,8237468.80796798,-9730136.92591339,-10841256.7182452,-27489502.3021445,50597680.7746832,-3570015.97146302,-67364058.8860862,-39254342.9316727,20424016.5297243,-29801470.1950637,21076068.0836305,15262786.5022733,-10984925.6984341,-5983332.75946644,-32795371.4587102,18872690.419636,-35769528.1995153,-34157580.0830868,-67791831.7165946,62175179.7728967,-43951986.7296701
NaN,137805328.027852,42651158.810817,15866106.2624903,87769882.1690428,-37633321.2728551,5756226.39934843,55555590.7862513,337221692.959805,-23771341.5353555,-104509510.731969,-110167223.466747,-166442427.188017,162634916.980612,6655442.69096355,19931036.1254614,15407756.0455343,-100143771.883628,198479702.504132,129347332.341438,146705464.623616,8555065.4401195,-226564431.279129,92342455.9640846,-7576960.31896907,1022072.40108063,-131121399.543208,79429386.2624063,18562108.4344511,63895074.1775486,64871891.5734066,-51587585.5494133,-59717231.313376,-68808050.1761306,-5447980.46641234,8773384.35802281,129924763.182231,-49646116.9107037,-6213681.13088071,-21175784.9247055,-42867679.5562959,-48512391.4358271,-19492567.4231943,-44130279.8389932,-35448253.9372882,-30105042.104707,-113064405.379421,-1926493.52843147,46419750.1004236,-40182599.1156518,-44015774.4145703,-35067718.7882233,40122764.8875227,-137231787.394523,-11626075.5156222,-29037455.3441027,-79687352.6627379,-89878246.3440888,59689415.4790158,-75901668.5117925
NaN,-322500209.718805,-63064923.147951,3921484.69125271,-36676773.7731258,-36127804.9046594,18606896.101771,80362391.933855,-2970437.51449999,-36161436.6243258,-31703558.5169221,51830611.8861663,-273326946.41818,85549354.7129004,-39659350.8800783,-24635969.0773679,17370918.0940151,-99897406.261223,-54121216.1182932,85918849.8996318,-44579022.0223496,-77453576.3361663,243665951.290539,28221466.3520493,52175940.9835702,-41541480.3347076,175322593.490197,1091103.59839259,-16538513.7402063,47569873.3514583,51412399.7358731,239113775.597384,-49789359.23086,-104900419.982974,-34681484.1294882,-13850902.4451358,26430078.3355067,5779957.20365744,-6007354.24979058,60857659.8664887,-1309043.52966172,-23200434.9162602,395576.650406597,-11844523.8298004,96205973.7028373,-18619202.3147964,142242017.504869,-7138743.41169084,-100940755.172501,31764776.854765,-17766265.0806014,-885559.587162056,45900202.8611294,-11021036.4234607,-66942683.5456993,-160239464.464269,-117291817.099435,226621939.851383,-27381374.409308,38902310.0340663
NaN,-184839639.365045,252866350.463099,-319696705.59789,-108751317.634431,-296940511.007269,-209871146.852483,200331297.990146,281080277.466475,59717559.7302771,603796950.784842,150495494.355747,150594651.332098,123418508.293125,244083419.387,-102198178.873249,325899256.520374,411784823.116733,486060011.212575,-46865498.9980013,-108147334.761085,33174528.4775959,-346877561.743155,130330667.382436,-97674691.4476161,-3680594.82465106,135585015.030726,-815706.86129602,46433038.1149638,130794598.661518,-148876585.745221,-157573531.383286,-108798089.692068,234893751.520617,18553992.7232615,-122061670.728083,-179645205.814149,49023891.5376002,-208685928.555968,-188606919.931918,-47395630.138774,413568580.915655,58576588.586235,-156601005.805788,-445779378.724037,-196081254.761478,-138348902.686435,-31667649.1709221,388452399.178032,-34742292.8707666,-60582378.8700406,-60703922.3063442,-84223723.8969168,3758018.77927862,-27033480.1806923,777839021.744491,-211519042.323511,698503425.855484,-220368660.494873,337957053.913783
NaN,-4823602.49289593,-140172324.910228,-85884771.8168397,71372231.361074,303926071.127237,-19756798.2406768,59264632.6816668,-402129845.484158,-85363297.0927301,-150107203.304638,61351259.6920921,-562221066.553949,-657516681.829566,-64768894.1718755,-89825398.523615,-338354476.870825,-375849517.50316,83324671.6021029,-12869611.0039895,464377501.631224,1213532.61212237,-625564968.63967,-279783141.440631,206342711.164924,21880663.1091508,-167548588.860069,-82523950.3547654,82910864.1184257,-108796496.10795,107356425.313898,-479680400.359215,-27539263.3047254,-1256000587.63507,-33346758.8523523,134835872.442752,259167366.695883,37427730.2115247,-24830236.3187929,82173309.0232352,-64718976.2488689,549516440.755988,-120010726.672062,-26888308.211853,-515262702.188883,-214033637.452483,-66300055.2433147,90428884.2592716,-331407409.785687,-6041645.74879778,-22803830.0647934,49114787.9035809,30162911.925039,-82334790.7553089,-48998913.1085035,280556789.965524,-444833463.479472,-609610575.681205,-32364527.7630907,-54578191.2868074
NaN,87649462.5323681,-205300994.783665,291383937.819929,125553511.422023,-211607156.515406,64259739.9693299,161208933.130232,4501888.75889865,97816459.3930042,281435250.114313,-170600091.711358,787852805.120521,-210505160.869855,55620489.8111591,-104950624.142227,-266337841.735848,208443111.347797,-255997032.714902,183057622.923186,-50948923.113544,-170910623.378252,80078035.435231,201837261.636997,12468981.8484345,-56672084.8833193,-154950696.875406,38109933.1141513,24487346.4099781,-149111292.505205,107274825.748506,361581359.028854,108086028.113778,-297600422.181584,63912337.319736,16349311.7264981,-126212627.510081,-154486939.090614,-19835765.3664057,43818231.3718457,-96841955.4850286,-53974338.0234993,68165287.629424,-17434785.9776015,-293397881.837991,185807615.914427,-623029530.648602,-28930729.1273393,32147708.2217345,14323178.227011,51440714.4359601,94923499.622693,-58612303.7019358,-123976829.282209,-9191072.19859867,169020281.097533,-179431621.777184,69599533.8279696,164988840.796156,-122118107.559915
NaN,75084576.3404694,-198915094.85887,94549794.2131929,212738099.127477,165021032.214261,-267213977.643949,71454684.1573551,366601272.794124,-96282453.2083253,-316775238.582323,-548941325.706554,617536110.639809,428518853.293506,219824842.78359,91367796.4825277,-246752271.369135,-211626175.871127,84741145.9011172,277030496.120799,-290811362.810587,-150098001.280073,31679493.1724265,214680120.099817,-177170712.424321,22714878.7785593,-205372110.585664,291965445.382462,399347520.452404,-350809337.128531,88599433.7562959,-439743129.205944,124558870.126339,270985877.946449,118286598.053755,71874044.6677973,37669285.2819348,-259858786.381743,4201575.16415358,-37203468.1832434,110727411.00145,57304187.5026317,86434826.3313676,15378140.7522767,280408655.358665,56599487.6349622,1063262300.06611,-102083766.954279,201235733.009644,-257872182.199,153185919.479793,-48690942.2893432,-319845592.99105,-467329103.252526,152566437.880189,324289705.628366,-287219330.193083,-447261324.545011,211439538.949614,-167437623.11621
