 Subject_1, Subject_2, Subject_3, Subject_4, Subject_5, Subject_6, Subject_7, Subject_8, Subject_9,Subject_10,Subject_11,Subject_12,Subject_13,Subject_14,Subject_15,Subject_16,Subject_17,Subject_18,Subject_19,Subject_20,Subject_21,Subject_22,Subject_23,Subject_24,Subject_25,Subject_26,Subject_27,Subject_28,Subject_29,Subject_30,Subject_31,Subject_32,Subject_33,Subject_34,Subject_35,Subject_36,Subject_37,Subject_38,Subject_39,Subject_40,Subject_41,Subject_42,Subject_43,Subject_44,Subject_45,Subject_46,Subject_47,Subject_48,Subject_49,Subject_50,Subject_51,Subject_52,Subject_53,Subject_54,Subject_55,Subject_56,Subject_57
0.0834553,0.4808292,0.05075641,0.4378776,0.2590725,0.176978,0.5034164,0.1258626,0.4714448,0.06851296,0.2237982,0.2627815,0.1904255,0.3623175,0.3779541,0.1471723,0.02792384,0.06595722,0.3259245,0.4206233,0.1220588,0.1250499,0.2236895,0.1133603,0.05043472,0.1982661,0.09577435,0.2388688,0.2161632,0.4980268,0.2756616,0.1764525,0.1567109,0.416781,0.1202132,0.3786032,0.3420779,0.2852384,0.3068856,0.1247464,0.628235,0.425043,0.2902153,0.1340611,0.3928781,0.2746495,0.08730068,0.3843397,0.2569968,0.04349975,0.3995673,0.1300731,0.5873702,0.1891983,0.4407332,0.4586153,0.2020638
0.02990816,0.4645804,0.3475755,0.2551855,0.6503378,0.4301582,0.1831041,0.2412156,0.1665684,0.3389893,0.4313569,0.3527933,0.2045744,0.09986125,0.4032916,0.2150006,0.1410708,0.2624424,0.1461734,0.1831239,0.3187124,0.188972,0.2797258,0.1680299,0.2413419,0.3504032,0.1508094,0.0698138,0.2453203,0.5012382,0.3049156,0.1438518,0.2262672,0.08526808,0.2250796,0.6969491,0.1524294,0.2867553,0.05434999,0.4156069,0.8181649,0.111167,0.626272,0.1797519,0.2088145,0.3685561,0.1512255,0.2479971,0.4637402,0.3454451,0.2323417,0.08279173,0.9574726,0.4926789,0.3041489,0.4614068,0.2296326
0.287728,0.807653,0.2227894,0.2535655,0.1617209,0.09858765,0.1299122,0.2272537,0.1825025,0.2496457,0.2412728,0.5235261,0.1209729,0.1033761,0.5486588,0.06299463,0.07991473,0.1873541,0.1723347,0.1917543,0.2993289,0.0729945,0.2561516,0.3707161,0.1799128,0.06490418,0.3386752,0.1246595,0.3027863,0.599923,0.2185064,0.3743281,0.2900578,0.111745,0.347136,0.1913235,0.2002902,0.3267683,0.05942357,0.04727976,0.6581051,0.2740875,0.09271612,0.1084516,0.1948685,0.5424461,0.3643152,0.261703,0.1413205,0.2192455,0.3108979,0.1481169,0.3005807,0.4937589,0.1199285,0.6660719,0.3112862
0.2793078,0.695647,0.1015704,0.4634621,0.1651047,0.2413166,0.418978,0.4154791,0.4637139,0.1616997,0.4185961,0.4436397,0.1212066,0.2922884,0.328997,0.0563762,0.02618251,0.08564876,0.4766684,0.5003704,0.2097998,0.1716778,0.1802496,0.2418505,0.07077137,0.3278484,0.2365841,0.2730554,0.1959898,0.41336,0.1345389,0.2677594,0.1847817,0.2469309,0.284209,0.3802507,0.3022087,0.175601,0.227794,0.1179246,0.4949809,0.1812531,0.2967522,0.1112513,0.363713,0.2798993,0.2346909,0.4584292,0.269887,0.1201676,0.3863551,0.2727233,0.6972647,0.2707553,0.2444969,0.5373677,0.2375666
0.03515628,0.7162182,0.03632375,0.1761395,0.6073446,0.4980752,0.09354814,0.2760262,0.1574312,0.06606264,0.6309742,0.6657113,0.384568,0.0872219,0.6179929,0.3923369,0.02209016,0.06303225,0.2054758,0.212978,0.1003126,0.0277435,0.4960786,0.6552598,0.03989324,0.3390772,0.4543843,0.1105563,0.3511221,0.5922002,0.4617108,0.5555512,0.3941642,0.1181239,0.4340511,0.6399481,0.1338604,0.4035761,0.06182391,0.4170428,0.7407376,0.5230363,0.6480417,0.2632078,0.1534453,0.6525604,0.5245489,0.1708118,0.512126,0.04664494,0.2214084,0.2729994,0.9603469,0.4918888,0.7149639,0.6871925,0.3615201
0.02818024,0.7389289,0.7238253,0.7311912,0.8158342,0.7210827,0.7228603,0.5057935,0.7477989,0.6862177,0.7709901,0.7438661,0.527526,0.7692452,0.693514,0.5891749,0.5149606,0.56192,0.8259614,0.7039345,0.597374,0.1506667,0.5917327,0.7497615,0.6599801,0.7344315,0.6906586,0.5200058,0.4615189,0.7968537,0.5532612,0.653312,0.5781369,0.6804297,0.5958112,0.9695946,0.7059091,0.5092153,0.6221925,0.6386977,0.9718806,0.5797619,0.8002973,0.494791,0.6796379,0.7429006,0.6294497,0.7683324,0.7076913,0.5991364,0.7807877,0.497248,0.9609994,0.6194834,0.7186182,0.847753,0.479429
0.6961479,0.788766,0.4455612,0.605983,0.1032352,0.05875277,0.5551257,0.675411,0.492773,0.5220059,0.1941863,0.6377121,0.3883298,0.5088195,0.4163345,0.06121302,0.3331085,0.434385,0.6175107,0.5996467,0.5031319,0.3469214,0.4710361,0.5099228,0.4674343,0.03661165,0.6749828,0.6698629,0.442376,0.7316172,0.3592441,0.4476971,0.5616727,0.4705027,0.5162723,0.1276072,0.4387082,0.4325969,0.4747971,0.02806729,0.8248417,0.4247886,0.05155541,0.3845035,0.6299096,0.5321275,0.4730792,0.6023782,0.100531,0.4181976,0.6243832,0.2803825,0.1643001,0.6449602,0.07946664,0.8585366,0.4175471
0.4607402,0.3373054,0.1451752,0.3650074,0.1742067,0.2840189,0.2518209,0.5274339,0.4811967,0.2479557,0.4651842,0.3871617,0.1466679,0.1430981,0.4060333,0.1511206,0.07981767,0.11326,0.3059422,0.3573305,0.3078091,0.459044,0.2639221,0.3547098,0.1457842,0.2118405,0.1750601,0.255835,0.2216977,0.4224117,0.1763876,0.4490952,0.2783279,0.1972024,0.2839621,0.3942482,0.1643814,0.1937596,0.222308,0.1397663,0.3225228,0.2952654,0.2657172,0.1411106,0.316472,0.3274781,0.2071675,0.3274815,0.2647427,0.1479806,0.3481947,0.2931206,0.7018354,0.1779015,0.2673302,0.4868777,0.2651117
0.02935152,0.9746139,0.03335244,0.1707263,0.577619,0.74335,0.06993128,0.6795613,0.1110785,0.09535106,0.8294609,0.7051185,0.6470981,0.0880068,0.7877694,0.7899612,0.01903192,0.05996313,0.116531,0.1396818,0.08042225,0.03026788,0.4974576,0.7182349,0.03938387,0.2432179,0.5072862,0.1188501,0.5458314,0.8017579,0.6339011,0.7224887,0.6326445,0.1052222,0.6196572,0.7369101,0.1158758,0.6109744,0.06293635,0.516818,0.5633461,0.7063985,0.6688028,0.4781573,0.1550802,0.6495754,0.7247825,0.115133,0.5831886,0.03514543,0.1776919,0.6484936,0.9604196,0.463755,0.791227,0.8444407,0.4628546
0.03763536,0.2297018,0.06227141,0.1695659,0.07990576,0.05212985,0.07225142,0.07423615,0.1109409,0.04509453,0.04269004,0.2502563,0.05782058,0.05337165,0.2995102,0.1513261,0.07013942,0.04241112,0.07962467,0.1030171,0.02624871,0.02525306,0.06871572,0.06060021,0.05516536,0.06418613,0.06472187,0.03405517,0.1861792,0.2361596,0.04960475,0.07946691,0.09581682,0.07009434,0.05345928,0.06280242,0.08943879,0.06437846,0.02041606,0.02360174,0.05943527,0.1290943,0.04023087,0.05359105,0.1152842,0.2030593,0.05508279,0.1210976,0.04851421,0.07588834,0.1712048,0.04288316,0.04601919,0.07241936,0.1054977,0.2723936,0.08808707
0.03188439,0.1887618,0.03114445,0.2258969,0.175937,0.07894851,0.1252495,0.04777903,0.186651,0.04971419,0.02958882,0.2342956,0.02528625,0.09855679,0.2301102,0.05546978,0.03912048,0.03659323,0.1254323,0.2049334,0.022835,0.03334824,0.08577902,0.05925429,0.05021865,0.03503537,0.04464592,0.02142925,0.06479873,0.1621907,0.05007693,0.06102253,0.02367454,0.09337795,0.04493127,0.02704576,0.1086281,0.03043167,0.04090326,0.02929637,0.09390683,0.09681985,0.0604051,0.05890803,0.1493398,0.0837635,0.05680622,0.1564458,0.07794099,0.03905592,0.2058458,0.03871083,0.01479558,0.09865272,0.06617456,0.2049167,0.04509536
0.08664745,0.2711027,0.09590197,0.1306441,0.04052873,0.06176073,0.05055399,0.04326916,0.08166822,0.08192514,0.0539194,0.1739921,0.03782922,0.05059743,0.2040487,0.08247884,0.1206455,0.05367129,0.04366083,0.03205529,0.06416745,0.04148852,0.05811015,0.04916719,0.1271544,0.1032065,0.044236,0.02103303,0.1300078,0.1749168,0.05636836,0.05705043,0.03706267,0.06352991,0.01849773,0.1122288,0.06701802,0.0471235,0.01897194,0.1159046,0.06821354,0.1120843,0.05210454,0.05228504,0.06685204,0.09539465,0.06425127,0.04751447,0.04731889,0.1664324,0.08146504,0.04405904,0.08699081,0.05705732,0.2499685,0.1746341,0.0719151
0.215823,0.2623983,0.07872489,0.3575146,0.403206,0.2661838,0.3648365,0.04890935,0.3360029,0.1349782,0.1690212,0.3094979,0.02141042,0.3516892,0.2167287,0.1688108,0.01888285,0.03941042,0.4222503,0.405641,0.1076362,0.2124121,0.09988292,0.1282945,0.03289038,0.2293141,0.0335961,0.04917524,0.03695832,0.128156,0.06512508,0.07930185,0.01912331,0.2970001,0.1186703,0.1900803,0.2895033,0.02682794,0.1900979,0.3762355,0.02864182,0.1192897,0.3491556,0.03738261,0.3170244,0.101966,0.07864189,0.3721633,0.08291896,0.0791545,0.3602197,0.03813549,0.1072889,0.0475693,0.192616,0.3868961,0.03463383
0.09334815,0.1596647,0.03315617,0.2485894,0.3120488,0.1759507,0.2303735,0.04444898,0.2251644,0.06142128,0.09124457,0.1766787,0.02025715,0.185544,0.2183203,0.1688511,0.02247006,0.03106585,0.2236868,0.2341162,0.03438392,0.1419225,0.07069978,0.05484138,0.02497976,0.1706371,0.04328898,0.04797265,0.03648826,0.1122909,0.06387286,0.04343383,0.03378154,0.15277,0.03854907,0.09835923,0.1453898,0.03678236,0.1004138,0.2758793,0.06266034,0.07546225,0.2661427,0.05266873,0.196069,0.06296667,0.05623473,0.2173955,0.04459117,0.03450238,0.2113703,0.03558289,0.0504472,0.04875927,0.1328007,0.2075531,0.02251711
0.02699801,0.1582905,0.03216141,0.1760314,0.1593087,0.07286893,0.1128815,0.05718018,0.1506549,0.04753273,0.03190323,0.1162204,0.02157785,0.09117357,0.161423,0.05238627,0.07158166,0.04429274,0.1018367,0.1060634,0.02270827,0.06345848,0.06394047,0.04775024,0.06135376,0.03228699,0.04110164,0.04852926,0.08914638,0.1168819,0.05270841,0.03232693,0.04087095,0.08320131,0.02484818,0.02475796,0.08151242,0.04397146,0.03108028,0.04513666,0.1071925,0.06699857,0.1246127,0.07181071,0.1115626,0.0498126,0.06765606,0.10016,0.07522105,0.03657083,0.1287059,0.04241836,0.04076668,0.04819727,0.07235145,0.1337587,0.02564574
0.04973923,0.1709642,0.1022142,0.13713,0.06735185,0.05047638,0.05237432,0.05631698,0.09978661,0.07527175,0.01699585,0.09686805,0.02132195,0.05433783,0.1364027,0.08533537,0.1376467,0.07436373,0.047114,0.03391774,0.05364159,0.03514136,0.04824051,0.04976156,0.1385855,0.09644988,0.04314624,0.04010891,0.09182335,0.124853,0.08859637,0.03909552,0.02722512,0.05995411,0.02938302,0.07187726,0.07741895,0.03106385,0.01507715,0.04190431,0.1359207,0.06963467,0.03324642,0.06942103,0.06687735,0.04973975,0.07601476,0.04003076,0.3320962,0.1725397,0.08207525,0.04187825,0.05056246,0.06076017,0.06408604,0.1305926,0.04209396
0.1186096,0.174441,0.1268132,0.108775,0.04523563,0.1059943,0.07654122,0.03862299,0.05281645,0.117076,0.05861221,0.09717236,0.02355435,0.0596277,0.1125892,0.175785,0.1611524,0.09389829,0.05309621,0.02743013,0.04323103,0.05584374,0.06018314,0.04846524,0.1434227,0.1373001,0.06087316,0.03421764,0.05938622,0.1288036,0.132299,0.04310634,0.02203242,0.06153099,0.0236955,0.1520623,0.05617248,0.02620436,0.01449739,0.1173077,0.04972309,0.07007825,0.07964548,0.05281406,0.0667149,0.05294691,0.06578504,0.03302629,0.1055289,0.2680404,0.0804702,0.03789143,0.05582929,0.07007483,0.3217203,0.1511685,0.04608866
0.1091132,0.09964835,0.05555613,0.2377508,0.386794,0.4018254,0.2090018,0.1147142,0.2422374,0.04665377,0.2901531,0.1238694,0.04342807,0.1597781,0.1218726,0.5735369,0.01868231,0.0695034,0.1822089,0.1942924,0.2841926,0.07661839,0.05311218,0.04043025,0.02877944,0.05785729,0.08257386,0.08917866,0.05438652,0.08776566,0.09528049,0.02511451,0.1163046,0.1125439,0.0310567,0.1983076,0.1178699,0.1049161,0.062973,0.4626428,0.02637375,0.04381724,0.1310371,0.1138029,0.1994286,0.04311617,0.06792498,0.1766816,0.05014224,0.03478216,0.1762972,0.0528857,0.1412675,0.07509382,0.1593583,0.1102222,0.02335829
0.02233575,0.07477605,0.1167559,0.1467981,0.128888,0.07541899,0.08566651,0.0909426,0.1190789,0.1290954,0.05980097,0.06847298,0.04290601,0.07499995,0.09300247,0.4826115,0.1159476,0.1104081,0.05799885,0.04024569,0.04851466,0.04519939,0.04771844,0.08164707,0.07651172,0.08264168,0.07890256,0.07348169,0.02142382,0.0984059,0.03103106,0.02804636,0.1397855,0.05767995,0.05624912,0.02507983,0.06002782,0.07058086,0.01730581,0.09974947,0.09001375,0.08173556,0.03248022,0.08484706,0.09764247,0.05008931,0.09684117,0.04258308,0.126619,0.03610209,0.1032772,0.06587081,0.02123769,0.04831835,0.07007965,0.0924072,0.0230805
0.09835488,0.1243597,0.1524302,0.1038707,0.03661877,0.07334132,0.05512926,0.04436937,0.06502961,0.148547,0.04000526,0.07456921,0.01677344,0.06549738,0.0829549,0.1125275,0.1893689,0.1431196,0.06375603,0.04758439,0.08162291,0.110252,0.06171251,0.1001924,0.2272504,0.219843,0.04372064,0.05983436,0.05879717,0.08997648,0.08233756,0.03070723,0.1021793,0.1016783,0.07747025,0.09468922,0.04729203,0.02572154,0.0310344,0.04599618,0.1762365,0.07145942,0.1073501,0.04860296,0.07097445,0.04685312,0.0769183,0.03201851,0.6644167,0.2568488,0.07163469,0.04619223,0.0662543,0.03376167,0.07201587,0.09141711,0.0550109
0.1812549,0.1514791,0.2373927,0.08922084,0.6802187,0.1373456,0.1029766,0.04516984,0.06040983,0.245546,0.07144443,0.09215388,0.07110586,0.09004857,0.06759309,0.07390793,0.2041102,0.08695064,0.1001901,0.07594475,0.2469238,0.6852161,0.04757015,0.09278519,0.2542892,0.5975056,0.04138616,0.05443555,0.04653573,0.09556091,0.2019136,0.03554243,0.03833565,0.1212604,0.05661164,0.1984224,0.06770153,0.05021814,0.05937491,0.1539955,0.1294813,0.05193114,0.7076483,0.02700382,0.07125232,0.03998275,0.07521842,0.06209578,0.3418093,0.2866145,0.07294629,0.03068496,0.2050042,0.07094916,0.6274655,0.1017786,0.1437564
0.3120707,0.04359626,0.08667227,0.2441996,0.3407767,0.8171684,0.3184507,0.1128908,0.2423406,0.06183945,0.7091044,0.04562304,0.1362084,0.238306,0.09419043,0.156965,0.1067387,0.04007889,0.2371007,0.185303,0.3321874,0.4026592,0.05293171,0.0453584,0.1347402,0.2712314,0.1456476,0.1083013,0.1196789,0.05301032,0.2785324,0.02152768,0.07084188,0.1938173,0.03511912,0.6125723,0.1390576,0.1405053,0.1270607,0.8086758,0.0203269,0.01740702,0.4394201,0.1014494,0.2849769,0.04006233,0.04230604,0.2227704,0.02860299,0.1909013,0.2251112,0.03997076,0.4257891,0.2086993,0.3085853,0.06225911,0.148551
0.02811619,0.03982116,0.07040815,0.1357148,0.0540145,0.5625864,0.1249921,0.2153071,0.1573037,0.07388075,0.3783614,0.0456735,0.1419958,0.0914304,0.03491671,0.643523,0.01806013,0.1200428,0.07719935,0.07009676,0.0269969,0.06338213,0.05656238,0.07115753,0.03180139,0.03123025,0.2342262,0.1258154,0.1374178,0.08899,0.1647666,0.02750477,0.2212733,0.05402878,0.08568825,0.2528588,0.05680023,0.1744495,0.01705405,0.4394009,0.122856,0.04396504,0.1226873,0.1791956,0.08417408,0.05811862,0.08812633,0.03817479,0.1178589,0.02564742,0.09070402,0.08203744,0.1941855,0.236239,0.1247843,0.08495059,0.06296529
0.2019248,0.0698298,0.172598,0.06476774,0.09493193,0.06997927,0.04565681,0.1553363,0.05722588,0.2028557,0.0445967,0.04184655,0.1557698,0.05814448,0.04884975,0.1701246,0.1378799,0.201876,0.05927646,0.05357193,0.1751541,0.08466913,0.04891973,0.1969236,0.1113699,0.1015462,0.1629646,0.1051711,0.02709153,0.1072723,0.2448375,0.0622807,0.237792,0.06948372,0.1657891,0.02253624,0.05622378,0.1021678,0.06377777,0.05919567,0.1930199,0.09016698,0.0515203,0.1096596,0.06311343,0.08702161,0.1616034,0.03547045,0.1830159,0.125034,0.06751652,0.1037129,0.01502353,0.1144848,0.05234996,0.1155781,0.02450564
0.2611071,0.06298069,0.02922958,0.08102388,0.1532138,0.07185545,0.1127978,0.06685951,0.07714964,0.1917469,0.06188529,0.0301565,0.3291013,0.1320783,0.07760594,0.0619968,0.2242767,0.1673035,0.1276052,0.1564113,0.3864092,0.1559262,0.1375877,0.2352101,0.2972793,0.257058,0.04459301,0.09060602,0.2506162,0.06098631,0.4108963,0.03987026,0.1551019,0.1414206,0.2022402,0.1442901,0.08651878,0.2455224,0.1555911,0.1202419,0.1585772,0.1870616,0.165066,0.04054461,0.110399,0.07527109,0.1484827,0.1165136,0.09498782,0.3703441,0.1070753,0.06154418,0.1442915,0.03080736,0.09649796,0.09514493,0.2177702
0.01600335,0.07866019,0.143451,0.08278964,0.05072666,0.2289375,0.1363317,0.1814655,0.0956976,0.03872193,0.1207406,0.1242074,0.2855324,0.1580326,0.1182602,0.1455625,0.2060498,0.04810163,0.1317312,0.2022593,0.3065858,0.2305921,0.2342281,0.1628656,0.03022225,0.1207202,0.2189949,0.06705302,0.2488224,0.04255489,0.4186671,0.03448632,0.05940305,0.2664837,0.1430359,0.2548124,0.08623634,0.269829,0.1855634,0.249223,0.02204998,0.1170334,0.2294948,0.2396103,0.1079497,0.03730937,0.1557345,0.131246,0.06188966,0.2645437,0.1043263,0.0333156,0.2799237,0.3709265,0.1962394,0.3835442,0.2365432
0.10899,0.3402573,0.3034137,0.0505974,0.1005508,0.01737724,0.04684215,0.3398979,0.02043683,0.2400506,0.07152645,0.1861412,0.1116633,0.04228504,0.2525375,0.1549549,0.02506204,0.1531594,0.04138577,0.04143417,0.4337112,0.02569921,0.2434789,0.2076187,0.1297089,0.02213757,0.4043363,0.1623026,0.1663703,0.3191333,0.2575345,0.09119777,0.3132938,0.0686642,0.2059499,0.06561613,0.03430194,0.2073462,0.06946509,0.2518144,0.143281,0.1903789,0.01624461,0.3123164,0.1410905,0.1482385,0.2255578,0.05272661,0.2830575,0.02378287,0.07291348,0.1243654,0.1004441,0.3873623,0.03196988,0.4202661,0.1198209
0.2972494,0.3200319,0.2637532,0.1403752,0.3498536,0.1792028,0.07946777,0.2698129,0.09707239,0.36336,0.03519986,0.1808835,0.03634696,0.09324657,0.3135127,0.3946116,0.1887938,0.2453279,0.161174,0.2027201,0.02416089,0.1155618,0.09993596,0.3988352,0.3163643,0.1736222,0.2906628,0.1722767,0.03596706,0.2769172,0.09108646,0.1392913,0.308363,0.2051824,0.332431,0.07240231,0.1554547,0.04638389,0.2300501,0.02570498,0.2060558,0.3489029,0.1816035,0.2160123,0.1436728,0.1880887,0.261037,0.1684098,0.3833772,0.2379018,0.1877733,0.147911,0.02775869,0.2658934,0.1256664,0.434279,0.02474833
0.3247007,0.2386903,0.2594052,0.1913466,0.3766397,0.2210589,0.2918063,0.1284827,0.2356581,0.265014,0.1678906,0.05597118,0.1262879,0.2606055,0.1791766,0.3286068,0.2954791,0.1906375,0.2494262,0.3641585,0.09686308,0.2616183,0.04047789,0.4511762,0.3405392,0.3012565,0.159092,0.1419324,0.037494,0.1002821,0.0732231,0.09168509,0.2145367,0.3926503,0.3764934,0.2631125,0.2593641,0.01969207,0.3361792,0.2593977,0.2373813,0.3041969,0.3634886,0.04619616,0.3759403,0.1746246,0.1322403,0.3329998,0.2360666,0.4270857,0.3152198,0.1043723,0.1772489,0.07900699,0.2273771,0.1895,0.02016056
0.02715398,0.05222257,0.03546765,0.1138489,0.2546382,0.242878,0.2189798,0.04880077,0.2817434,0.1225761,0.1952087,0.05395791,0.3135377,0.249168,0.1511319,0.05284704,0.2520416,0.03099316,0.2603936,0.3529542,0.2007087,0.2668259,0.1608803,0.3091693,0.2231865,0.0616814,0.05106615,0.05335003,0.2372819,0.04113977,0.300896,0.02823376,0.06762493,0.2979987,0.259307,0.3572015,0.2115084,0.1602856,0.3294682,0.3210624,0.05211591,0.1188872,0.3282354,0.1516706,0.3030297,0.08776508,0.09021581,0.2710599,0.03748315,0.3910773,0.279933,0.0525593,0.3087912,0.02267315,0.2086957,0.1857956,0.1629298
0.08257044,0.06660308,0.04689517,0.08635052,0.04529577,0.03091221,0.2656085,0.1477108,0.1834937,0.05734336,0.02125961,0.2964901,0.3149779,0.1947338,0.212161,0.07398269,0.01940067,0.104635,0.1833877,0.2793716,0.3431654,0.1160498,0.3026984,0.1172276,0.02905705,0.02652285,0.1794375,0.0299687,0.3188208,0.07315621,0.3979918,0.1500932,0.1718578,0.2367556,0.1085267,0.2635199,0.1487261,0.2785105,0.1704897,0.2983898,0.02641803,0.03746437,0.06687451,0.1679367,0.3054057,0.1762585,0.1252622,0.2357613,0.04477243,0.2186492,0.2345303,0.04219456,0.2366009,0.3854368,0.06094279,0.3333204,0.2475481
0.2881234,0.4665758,0.1401334,0.08807458,0.1166562,0.01906666,0.04645618,0.2745827,0.04966135,0.1803123,0.04159186,0.3742402,0.260626,0.04110343,0.3210398,0.0835102,0.07884913,0.1893174,0.1031463,0.1106091,0.389877,0.0471709,0.3669479,0.1518761,0.04251272,0.1128493,0.3283514,0.08471763,0.3567472,0.4291874,0.3647614,0.2170288,0.3114864,0.08867163,0.4418949,0.03173594,0.0673354,0.2818824,0.1066246,0.1122397,0.1036084,0.1882124,0.02359559,0.1931047,0.03951782,0.277705,0.2501456,0.1332939,0.2665677,0.02167133,0.1011544,0.09951388,0.04348605,0.3752348,0.02973655,0.3993902,0.2275044
0.3643017,0.6156077,0.2442587,0.2341713,0.2614921,0.1087636,0.1086881,0.3086925,0.1013161,0.2855771,0.09582015,0.4023258,0.1545673,0.09799412,0.4555543,0.03869503,0.1999088,0.233651,0.2187381,0.1898868,0.2070368,0.02999043,0.3492279,0.3498347,0.1421179,0.2231339,0.4394615,0.1383433,0.2067154,0.5019484,0.2659696,0.2669661,0.3114844,0.1949872,0.4355785,0.03673099,0.1391438,0.2279755,0.204787,0.0238357,0.1908275,0.3236044,0.1097828,0.2440728,0.4269769,0.3561619,0.3288113,0.3674164,0.3721091,0.06465526,0.1832291,0.1482576,0.01404504,0.4120626,0.1019184,0.5627143,0.1475623
0.3671524,0.6212446,0.2762706,0.3782566,0.4176728,0.2498001,0.2745247,0.2714854,0.2418186,0.3696587,0.19663,0.3983454,0.2393096,0.2525274,0.4592791,0.09131444,0.2600119,0.2129559,0.3391621,0.3384224,0.3346781,0.1390839,0.2226431,0.4525505,0.2312112,0.274664,0.3486149,0.1615039,0.08637778,0.4874046,0.3550023,0.2429441,0.2272358,0.3413658,0.3846386,0.1309622,0.2602613,0.1254312,0.3265377,0.1536924,0.03542732,0.3920574,0.3943582,0.06788952,0.4304446,0.306419,0.3298786,0.3850962,0.4387218,0.2819858,0.3265449,0.1502763,0.07255195,0.2978597,0.3103978,0.5709841,0.05225534
0.300798,0.4644594,0.167048,0.3890103,0.4695252,0.334356,0.3795928,0.1768186,0.3296497,0.3645724,0.2742318,0.2826444,0.1539428,0.344266,0.4338808,0.07004727,0.2349208,0.1451886,0.3947046,0.4120447,0.2028867,0.2590744,0.3648415,0.4570909,0.2740077,0.1884178,0.1835148,0.111441,0.2443686,0.2588978,0.2411376,0.1103939,0.08341727,0.452328,0.3769288,0.2463786,0.3281971,0.2673292,0.414589,0.3071818,0.1253725,0.3676067,0.3970533,0.2583512,0.4290515,0.1572888,0.1819135,0.4558285,0.2860448,0.2457962,0.403388,0.1144768,0.1756857,0.1851375,0.3234604,0.4279041,0.1775128
0.3276438,0.3312964,0.2288237,0.3120761,0.3083394,0.1456764,0.3319409,0.23382,0.3583237,0.2301479,0.1428039,0.4678319,0.1439992,0.3533375,0.5056257,0.06571464,0.1399975,0.1835296,0.349637,0.4236521,0.2813706,0.1230128,0.2636603,0.3749011,0.1424787,0.2377361,0.3481935,0.05553614,0.1079962,0.2423936,0.0777365,0.2316909,0.2109386,0.425753,0.4074837,0.3391165,0.2895487,0.1980316,0.4164381,0.2219501,0.03838414,0.3522037,0.1752089,0.05682429,0.3084739,0.3539883,0.2735797,0.3772719,0.4343737,0.3197731,0.4228245,0.06863853,0.2389081,0.3511756,0.240391,0.560244,0.0537451
0.289759,0.5692401,0.1062885,0.388964,0.4160924,0.2803625,0.3650142,0.1748889,0.2893626,0.03960015,0.2477162,0.3591139,0.07165664,0.2893724,0.4539117,0.1242384,0.04109576,0.03434333,0.3662388,0.4010886,0.02546758,0.2172407,0.09857773,0.3705101,0.2010453,0.2007736,0.2025026,0.09835644,0.1220885,0.4135361,0.187403,0.1633335,0.1030455,0.3811852,0.3447641,0.1278867,0.275668,0.1155373,0.3540201,0.3416082,0.02457782,0.3896819,0.3918805,0.08613347,0.4302984,0.2130993,0.2113957,0.4189678,0.2328537,0.03474825,0.4064851,0.1165632,0.1028481,0.219007,0.3156085,0.5492278,0.0388217
0.02966622,0.4305443,0.02892673,0.342524,0.09277173,0.04912169,0.3329502,0.0725054,0.3340789,0.07635674,0.0341934,0.3377394,0.09835786,0.3365667,0.3691424,0.144621,0.02013428,0.0345469,0.3482757,0.469989,0.08471357,0.1823808,0.1779419,0.3109948,0.03474158,0.0493822,0.140421,0.05783954,0.1269145,0.2874067,0.06494653,0.1504611,0.06283841,0.4331563,0.1281378,0.02507271,0.3103171,0.1736249,0.3499768,0.0149903,0.02087187,0.3509741,0.03904856,0.08489414,0.4309953,0.238985,0.1582594,0.4239638,0.4151085,0.03441342,0.4067228,0.06780357,0.02028725,0.1373976,0.3162291,0.4782328,0.0556491
0.05742301,0.2886631,0.05835959,0.3394058,0.09569357,0.04571949,0.2889918,0.1471462,0.2944181,0.1325872,0.03392231,0.3898465,0.1298577,0.3274487,0.4766015,0.05554649,0.02049689,0.04746637,0.2907328,0.3118886,0.1264386,0.2359316,0.1657718,0.217845,0.02033777,0.03732359,0.2053556,0.02966114,0.2477948,0.330611,0.2215638,0.1940243,0.1065693,0.3025609,0.3666639,0.02213684,0.2308676,0.1352763,0.2317306,0.01409075,0.06003242,0.2613265,0.04152086,0.252986,0.3435944,0.2302848,0.1933104,0.3487013,0.06470733,0.1859547,0.3379893,0.04242215,0.01256999,0.2146819,0.0828907,0.5444307,0.1161345
0.1443217,0.476045,0.03162662,0.3825839,0.2787644,0.111473,0.4302468,0.1309657,0.3901976,0.1349981,0.05813346,0.2854307,0.06790132,0.3730249,0.3548567,0.09884128,0.02370414,0.04699771,0.3390136,0.4275322,0.1406638,0.03012705,0.1885383,0.1188629,0.03578709,0.06751049,0.1035982,0.05403753,0.4590137,0.4549353,0.1085182,0.1093018,0.2331355,0.3738201,0.1536248,0.07769176,0.2712056,0.2361244,0.3063768,0.1047665,0.0462081,0.308272,0.1299459,0.05436215,0.4295958,0.2660909,0.09479451,0.3529766,0.2283038,0.1550316,0.3368544,0.05011641,0.02989564,0.1831679,0.0706954,0.408892,0.185302
