 Subject_1, Subject_2, Subject_3, Subject_4, Subject_5, Subject_6, Subject_7, Subject_8, Subject_9,Subject_10,Subject_11,Subject_12,Subject_13,Subject_14,Subject_15,Subject_16,Subject_17,Subject_18,Subject_19,Subject_20,Subject_21,Subject_22,Subject_23,Subject_24,Subject_25,Subject_26,Subject_27,Subject_28,Subject_29,Subject_30,Subject_31,Subject_32,Subject_33,Subject_34,Subject_35,Subject_36,Subject_37,Subject_38,Subject_39,Subject_40,Subject_41,Subject_42,Subject_43,Subject_44,Subject_45,Subject_46,Subject_47,Subject_48,Subject_49,Subject_50,Subject_51,Subject_52,Subject_53,Subject_54,Subject_55,Subject_56,Subject_57
0.4185502,0.5569891,0.07669169,0.2497431,0.723793,0.4643512,0.4963038,0.2145648,0.5140253,0.3600951,0.3483962,0.4378867,0.4394553,0.4917338,0.188515,0.4700482,0.4724139,0.2895975,0.3328878,0.570908,0.4577802,0.5011472,0.3448427,0.4601313,0.182726,0.07781979,0.3539963,0.4636299,0.3482863,0.2619389,0.4240641,0.3948034,0.2764192,0.1865423,0.2060287,0.2530473,0.2675045,0.3190857,0.03251137,0.1282883,0.3860263,0.2009731,0.1896895,0.4314948,0.4170145,0.6292525,0.2410773,0.4772133,0.05220874,0.5621069,0.3670663,0.4109337,0.2229661,0.2835517,0.4132867,0.4741251,0.3300843
0.6377881,0.7410183,0.170674,0.4605331,0.8233054,0.6882101,0.6956757,0.4204218,0.7010204,0.6305289,0.5771312,0.6142615,0.6271322,0.7043307,0.3547168,0.7061208,0.6721802,0.5148862,0.5881631,0.7237859,0.6268438,0.6886464,0.4564533,0.6160538,0.4878871,0.07606708,0.5632296,0.6397125,0.5865042,0.2082399,0.6502303,0.548273,0.489305,0.3057511,0.3901448,0.3141577,0.4510675,0.4953275,0.1272984,0.3088661,0.5561998,0.4678739,0.3642764,0.7105646,0.5912002,0.7432527,0.604477,0.6590776,0.09376289,0.7509791,0.5239018,0.6279412,0.4362713,0.5293922,0.6205023,0.628804,0.5642886
0.7467691,0.8216054,0.3814279,0.6197948,0.8739768,0.7993318,0.7546882,0.6398424,0.7938896,0.7121203,0.6335312,0.711726,0.662233,0.6903913,0.6651654,0.7726343,0.7423959,0.6065361,0.7225937,0.7892703,0.7180724,0.7379395,0.6489755,0.7254518,0.4913287,0.6724168,0.7191707,0.738636,0.6795821,0.6745974,0.8016996,0.7645188,0.5772916,0.515147,0.591991,0.1934985,0.6213104,0.7110859,0.2786442,0.5342232,0.6956694,0.6014061,0.6288167,0.7795782,0.7274406,0.8026722,0.7687039,0.768444,0.2550035,0.8847445,0.6298281,0.7507215,0.6207732,0.7229884,0.6599115,0.6120329,0.7023401
0.6307541,0.6655712,0.5542893,0.3729155,0.7042069,0.7109999,0.500719,0.7479293,0.5431513,0.6086469,0.4992991,0.4454824,0.5390956,0.6593922,0.55942,0.5309357,0.5443363,0.4555255,0.6007638,0.6473038,0.5892478,0.5399529,0.7722351,0.6045131,0.6224648,0.3877317,0.558934,0.6773183,0.3906671,0.4359522,0.6659395,0.7280192,0.4223323,0.8182036,0.4701549,0.03314254,0.4341169,0.4481029,0.4287906,0.7177646,0.4950578,0.4032612,0.7777044,0.6112015,0.5727623,0.6821347,0.6811594,0.5861996,0.6928599,0.8014917,0.47452,0.4602037,0.4693732,0.6470901,0.6642423,0.3698422,0.5932883
0.4151971,0.3618577,0.4470068,0.1831175,0.3338463,0.410398,0.2832687,0.199103,0.3527025,0.2722008,0.3081213,0.2788202,0.4148565,0.3054349,0.2974415,0.4286046,0.3434838,0.2642926,0.2971283,0.3502419,0.2523855,0.3023049,0.7393803,0.2611228,0.1708741,0.05084693,0.3471599,0.3620898,0.1046182,0.2600814,0.3246215,0.4825128,0.2617452,0.7667866,0.2944967,0.6980254,0.2142181,0.3623829,0.2751113,0.5470711,0.1093987,0.1429315,0.711962,0.2567426,0.2851049,0.4932033,0.3724428,0.3158875,0.3043776,0.4239568,0.3079344,0.4582706,0.1621727,0.2426744,0.2556384,0.2923303,0.3889487
0.7051541,0.7859856,0.1505474,0.6614368,0.8465554,0.7505414,0.7865757,0.4031048,0.7344877,0.706655,0.710326,0.7230359,0.7939593,0.8022271,0.4864232,0.7177795,0.7943426,0.6484832,0.7089014,0.8077096,0.792115,0.7573747,0.7611663,0.7346325,0.6205356,0.05516379,0.5518486,0.7067013,0.7556525,0.1963238,0.7035331,0.7582144,0.6951486,0.3349327,0.4689093,0.694286,0.582487,0.6109278,0.5834073,0.6083649,0.7522672,0.6380118,0.651178,0.6752165,0.6638234,0.8222598,0.6794996,0.6962417,0.8054104,0.6294542,0.6007166,0.6847872,0.6482421,0.6112006,0.6807997,0.760532,0.6553729
0.4416136,0.5924752,0.3569937,0.217089,0.5734971,0.436502,0.3463205,0.110266,0.434326,0.5515942,0.1233978,0.07305492,0.4451154,0.3266298,0.3113042,0.2310821,0.4047543,0.3000277,0.283526,0.4052172,0.4773702,0.5154991,0.3811489,0.2339643,0.1297923,0.06952437,0.3416266,0.2974699,0.2250641,0.289339,0.526239,0.4696954,0.2784875,0.2561958,0.1582401,0.02933897,0.2298428,0.2979802,0.2889195,0.2837336,0.296975,0.1297477,0.3094695,0.360072,0.3160271,0.5831306,0.5149745,0.3064986,0.03066756,0.2026441,0.4650898,0.322289,0.1337921,0.4392106,0.3470586,0.443837,0.3290533
0.4654344,0.5782208,0.2249289,0.2899782,0.5547624,0.400841,0.4033638,0.2740716,0.3932663,0.4285512,0.2398514,0.151016,0.4521372,0.402982,0.1933528,0.3489098,0.4642664,0.3817739,0.3345071,0.4284562,0.446754,0.4502074,0.3722524,0.2738792,0.09911304,0.05072569,0.277654,0.3519915,0.2411389,0.2872564,0.3330373,0.303339,0.421766,0.3208324,0.1985092,0.08824696,0.26818,0.3119845,0.09391166,0.2329263,0.2872747,0.2458805,0.3335229,0.3318346,0.3393228,0.5941494,0.3536571,0.4068089,0.0716434,0.2235435,0.4780111,0.3893599,0.1997639,0.2489986,0.4131431,0.4333008,0.3467419
0.6409775,0.7058713,0.4851549,0.3534137,0.6417287,0.6332784,0.5352734,0.1854257,0.4823499,0.6888276,0.3486402,0.06275687,0.4929847,0.453757,0.515887,0.2373666,0.5517585,0.5302138,0.4858622,0.5540965,0.5452674,0.5911614,0.6610375,0.4145472,0.3208943,0.3080514,0.494565,0.541277,0.3162123,0.4731073,0.6664749,0.4921921,0.5154408,0.5994473,0.3158814,0.02234907,0.4030901,0.5531977,0.2145014,0.7137908,0.3975,0.3400292,0.5560558,0.4768306,0.4904344,0.642665,0.6178585,0.4501578,0.03241984,0.3056186,0.6202837,0.4569681,0.3086549,0.630896,0.4780626,0.5210788,0.4347772
0.1757821,0.2174484,0.03610975,0.07911071,0.3160468,0.1997336,0.1870409,0.06150368,0.2230833,0.1105613,0.09411485,0.4123417,0.2859586,0.2292572,0.06481548,0.1548399,0.2154097,0.124819,0.08438054,0.2376904,0.2393284,0.1718623,0.2428958,0.1046252,0.05963041,0.1105206,0.1026,0.207476,0.06831594,0.408228,0.1500197,0.1623948,0.1646464,0.1127548,0.09135567,0.1521228,0.1359246,0.1050727,0.02919398,0.06423417,0.08701519,0.06285527,0.0813299,0.07038492,0.1984519,0.4874959,0.101858,0.217365,0.2644326,0.1199727,0.1719468,0.1729175,0.04975102,0.08107953,0.2646979,0.2670732,0.1435845
0.3277951,0.3579001,0.05868363,0.189033,0.4005584,0.3156094,0.3102781,0.1941992,0.3380805,0.2602875,0.2030279,0.4026607,0.3776054,0.3826601,0.08636816,0.3082417,0.3531652,0.2838821,0.2119949,0.3760081,0.4012644,0.3110465,0.3204644,0.1960207,0.2314185,0.05037733,0.2256062,0.3684214,0.1758149,0.3098388,0.3044477,0.2589525,0.3159896,0.2074096,0.2146246,0.3127631,0.2581362,0.2098391,0.03437226,0.1550582,0.206084,0.1992943,0.1804388,0.156532,0.3520331,0.5993456,0.3033997,0.3330359,0.2307705,0.2215067,0.2660984,0.3210977,0.1741995,0.2581885,0.3971809,0.3272893,0.2808957
0.5982857,0.6311356,0.2490041,0.4289937,0.6490392,0.5506796,0.5792803,0.4851281,0.5526451,0.4725314,0.3746246,0.2343671,0.5278143,0.6620857,0.1277943,0.3992993,0.533359,0.5430893,0.4454615,0.5475765,0.6432953,0.5060841,0.4824861,0.4160355,0.2421157,0.7361406,0.4603972,0.5208179,0.3358185,0.7601081,0.6433122,0.4610765,0.540607,0.4213135,0.5390921,0.3076414,0.4571601,0.5045702,0.0663921,0.2964307,0.4063791,0.4203171,0.4104123,0.3831379,0.5618005,0.7056161,0.5788014,0.6092372,0.12881,0.4867894,0.4849898,0.5525441,0.4459986,0.5976465,0.6738658,0.4163749,0.5164566
0.8059677,0.8467081,0.5616974,0.5760107,0.8037658,0.7868255,0.6820704,0.7589167,0.5930889,0.8421137,0.6567793,0.07882383,0.6599108,0.6838042,0.8515808,0.6369362,0.7248151,0.7377589,0.7086987,0.6943616,0.873938,0.6601542,0.6853607,0.6543944,0.6564156,0.5699933,0.6067601,0.7306544,0.5496547,0.69773,0.8346149,0.6048146,0.7521852,0.8260553,0.6159042,0.03436342,0.6173038,0.6574854,0.2211011,0.5921947,0.5900071,0.5453982,0.7105889,0.7335195,0.6709426,0.7818378,0.7762418,0.7565338,0.03617622,0.6125693,0.6494088,0.8140406,0.6035759,0.8335036,0.6710088,0.6932381,0.6828845
0.8263008,0.8163338,0.5952488,0.5604309,0.6733531,0.7723979,0.6313965,0.04467538,0.6533478,0.6479486,0.6767444,0.05637259,0.617412,0.5996891,0.05730241,0.5341467,0.6652865,0.7014796,0.6418037,0.6465346,0.5685825,0.651916,0.8438814,0.5180941,0.03243876,0.06341925,0.6337705,0.684207,0.4519381,0.4826008,0.08203687,0.1695367,0.7193928,0.9185126,0.4076702,0.6342983,0.5137496,0.6177094,0.4760627,0.7485595,0.4223986,0.3420253,0.822636,0.7143794,0.5082361,0.6998672,0.1187179,0.5344897,0.1872511,0.546676,0.6734583,0.8148437,0.4695633,0.04671377,0.51032,0.6380688,0.6815379
0.2706711,0.2794178,0.04135631,0.1891018,0.373709,0.3113753,0.304889,0.1840697,0.284225,0.2407288,0.2103821,0.674378,0.2700253,0.3847687,0.1266654,0.2815805,0.3311567,0.2698957,0.2185235,0.3514276,0.3883433,0.2618994,0.534416,0.2396647,0.2116028,0.05649051,0.1454724,0.3464947,0.1751875,0.3327088,0.2728578,0.3484598,0.3042132,0.3044389,0.1954275,0.2723928,0.2538583,0.2141119,0.5653802,0.2807423,0.2277447,0.2142781,0.3511284,0.1031245,0.3000564,0.5952127,0.2786298,0.2945067,0.02763586,0.163715,0.2612046,0.2628098,0.2638573,0.2454437,0.3627355,0.2852555,0.260626
0.6833151,0.6242527,0.4214353,0.492911,0.6484748,0.6654957,0.5811785,0.8463953,0.6423353,0.5449579,0.6032194,0.3188789,0.3824138,0.6936946,0.4307642,0.692535,0.603716,0.5853431,0.6251134,0.6537948,0.7073478,0.5354668,0.8650414,0.6374679,0.6643543,0.7428424,0.5983554,0.6842196,0.481839,0.7170867,0.7199908,0.7081843,0.4834262,0.842606,0.5667942,0.6881868,0.6123782,0.6094812,0.4729975,0.7564071,0.5017723,0.632807,0.8063042,0.4165043,0.7692385,0.7783602,0.5841275,0.7551523,0.04975758,0.5458055,0.4532723,0.5849948,0.5932232,0.7732241,0.6929004,0.3977565,0.6766385
0.4227973,0.6226147,0.0536628,0.2547919,0.5078878,0.4177335,0.2897893,0.05684185,0.4586324,0.468693,0.0599034,0.05978651,0.6182629,0.3343787,0.0507855,0.1980103,0.432813,0.3013886,0.3039671,0.2424054,0.4898894,0.451112,0.08630393,0.1926544,0.04054385,0.08487505,0.4137953,0.2638712,0.2283549,0.3462395,0.09408702,0.3289285,0.320026,0.05449854,0.2222061,0.0571185,0.2447099,0.2966419,0.1892397,0.02239514,0.1653818,0.03737258,0.05468955,0.3904016,0.3536913,0.5950451,0.05671654,0.3230062,0.03624013,0.236068,0.3864609,0.2998483,0.1181126,0.02822395,0.4122686,0.5325899,0.3324182
0.3415535,0.4123344,0.07831135,0.1877605,0.3015044,0.2684128,0.2377665,0.04316694,0.2465536,0.2535397,0.03300998,0.137301,0.5784778,0.2558893,0.04929787,0.1449493,0.3960534,0.2601952,0.2184434,0.1948108,0.3229551,0.311379,0.2121257,0.1453825,0.107221,0.08104696,0.2370377,0.1923107,0.1156797,0.3485692,0.1250047,0.5016518,0.3351488,0.08776852,0.2383629,0.02683852,0.1711456,0.2310479,0.08334586,0.08746951,0.09266504,0.01362716,0.06784931,0.2155883,0.2461766,0.51173,0.137536,0.3058979,0.1026793,0.1678627,0.3045784,0.2779372,0.06117046,0.1026186,0.3334148,0.4166651,0.2236381
0.6728265,0.7358549,0.05948741,0.4064191,0.6968845,0.5794427,0.5377268,0.1027526,0.5639244,0.6397395,0.07367239,0.05210233,0.678686,0.5199187,0.04436603,0.2363633,0.6431538,0.5833023,0.5143304,0.3734096,0.5801243,0.5939133,0.08688048,0.4403893,0.03600084,0.2939211,0.6114709,0.4372001,0.3429838,0.5116236,0.09505326,0.2435109,0.5868872,0.05414987,0.6371133,0.05812247,0.4319439,0.5754565,0.0951292,0.04555342,0.3017849,0.06661575,0.05124675,0.6679868,0.5779648,0.6932682,0.04550812,0.5449003,0.03429862,0.3528084,0.5577975,0.4312623,0.3205199,0.04780995,0.6076561,0.637745,0.4882098
0.09025995,0.09433679,0.3822937,0.04527786,0.1054264,0.1162647,0.06730002,0.2856796,0.09007483,0.04757174,0.2576476,0.2961356,0.3300413,0.09013075,0.2160438,0.04657844,0.1321403,0.0800323,0.04857941,0.07046494,0.1077404,0.08419003,0.4024902,0.04454532,0.2868691,0.2261103,0.0660334,0.09568729,0.04934015,0.5291171,0.3781437,0.666213,0.08631026,0.2713557,0.07424509,0.01628329,0.05150342,0.051574,0.0680931,0.3030406,0.06220737,0.08389772,0.3783982,0.06051519,0.09694538,0.3495192,0.4211006,0.1078746,0.2457464,0.0695706,0.0824576,0.09259318,0.0290342,0.3845904,0.1530537,0.1746836,0.06068935
0.1621752,0.1556705,0.3065478,0.07108591,0.134297,0.1582856,0.1115503,0.2471503,0.1345831,0.1026605,0.2627819,0.3746743,0.4222077,0.1414958,0.2075141,0.07703239,0.2123537,0.1312628,0.08107997,0.1229273,0.178058,0.1538846,0.3540287,0.05586385,0.1211483,0.1035014,0.1391705,0.15013,0.04713634,0.4283557,0.210859,0.5967803,0.1620461,0.2383246,0.2016114,0.02288541,0.08676358,0.09749898,0.04727259,0.2224545,0.0489969,0.1019832,0.3301719,0.05922696,0.1688645,0.4149707,0.2138379,0.1496265,0.279833,0.1185203,0.1177799,0.1695343,0.02518011,0.1651363,0.2040105,0.2490597,0.1166464
0.3764822,0.3491892,0.1253183,0.1878333,0.3020405,0.3064413,0.3009543,0.0724165,0.2740537,0.2240419,0.1122126,0.2843511,0.6079846,0.3988385,0.08797674,0.1234365,0.3574521,0.2906337,0.2233859,0.2143436,0.3455927,0.311133,0.2498012,0.1726053,0.1116191,0.445492,0.2929985,0.1924111,0.09213439,0.6205831,0.08937071,0.3380472,0.3550506,0.1251613,0.5752954,0.0293672,0.1673237,0.3010057,0.0765943,0.1083173,0.09842342,0.03580915,0.1612084,0.17726,0.2738474,0.4995342,0.06285496,0.3281406,0.227939,0.2909091,0.2792189,0.3239801,0.1156075,0.03395453,0.3901012,0.3923137,0.2637266
0.6656235,0.6262884,0.04290181,0.4307373,0.5480056,0.5639746,0.6076307,0.03509028,0.516477,0.5601524,0.02419469,0.09965406,0.8016735,0.4452014,0.04925828,0.3634685,0.6411556,0.6081284,0.5243297,0.346382,0.5718117,0.5701637,0.1461783,0.471186,0.05241279,0.5873409,0.514949,0.3108636,0.3415387,0.7765921,0.09067971,0.1404006,0.6264902,0.04854485,0.7675744,0.1496502,0.3908412,0.612013,0.1556251,0.02221544,0.2708532,0.02701697,0.04798252,0.5611112,0.5092736,0.6934826,0.04643906,0.6990084,0.09012799,0.4621313,0.5019199,0.5938678,0.3227589,0.06082113,0.3931597,0.6128017,0.5179235
0.9031872,0.8788743,0.0641665,0.6444638,0.8272312,0.8252006,0.8009784,0.6243264,0.723589,0.6745389,0.05976843,0.04727869,0.8515554,0.7627327,0.4641295,0.4416476,0.7812733,0.836635,0.6999117,0.606091,0.698152,0.791083,0.07897684,0.6506774,0.6208112,0.2963047,0.7556953,0.550186,0.5927779,0.6774527,0.6155592,0.7968352,0.7940335,0.06140409,0.8064629,0.06717517,0.6152468,0.6306366,0.1546658,0.06068918,0.54225,0.05582398,0.04206949,0.8580985,0.7914959,0.8950863,0.5755109,0.8790187,0.4262476,0.6262891,0.6483873,0.5934287,0.6037306,0.6130422,0.7608832,0.7924789,0.6524446
0.1116498,0.08676245,0.6101438,0.04677208,0.1040997,0.1477388,0.08644941,0.504554,0.08873954,0.08156827,0.5771076,0.7174078,0.2417929,0.1068461,0.1749185,0.05124819,0.1547653,0.1038174,0.06763124,0.08088475,0.1218636,0.1083935,0.3432141,0.04594542,0.2019081,0.2684568,0.06061896,0.07850004,0.04395531,0.4869324,0.2683795,0.5719163,0.1068998,0.1571447,0.1160934,0.1014125,0.06035083,0.07282086,0.3802467,0.1764991,0.04829609,0.4212603,0.2695569,0.05491719,0.09061638,0.3618974,0.2685832,0.09495755,0.108765,0.05251885,0.1092676,0.1248168,0.03480601,0.2808918,0.1324182,0.1636628,0.07318821
0.4069814,0.2805586,0.03690651,0.1844575,0.2457791,0.3772572,0.258442,0.1209364,0.3070783,0.2215637,0.2220169,0.5748903,0.3867884,0.2676551,0.02430063,0.1301161,0.3392605,0.2829896,0.3032114,0.233251,0.3080081,0.2891321,0.1422858,0.2103263,0.03092958,0.2153907,0.3172365,0.1375766,0.1088982,0.4145333,0.07093977,0.2432494,0.265309,0.0399577,0.4183816,0.1665156,0.1783793,0.3459797,0.6570379,0.01902425,0.1194682,0.112173,0.04764046,0.1995219,0.1885334,0.5083128,0.07613228,0.3238738,0.02855858,0.2988895,0.2768092,0.3417825,0.1520603,0.02413362,0.2889671,0.2498568,0.3581987
0.8896399,0.7956597,0.08271755,0.7918991,0.6476361,0.8239725,0.792797,0.02772945,0.7099174,0.6597975,0.02039427,0.7168686,0.8149767,0.6728942,0.05659818,0.3801368,0.7777525,0.816892,0.765325,0.7186517,0.6394016,0.6769086,0.06793789,0.6526226,0.0754214,0.5848557,0.659887,0.3656582,0.5750706,0.8206059,0.07953785,0.05224317,0.8038684,0.07296222,0.630522,0.09383315,0.4289409,0.8640872,0.6099584,0.08944175,0.489295,0.01574971,0.03305857,0.644797,0.4441855,0.7632425,0.04466868,0.6201366,0.6961796,0.7582883,0.9076124,0.7837986,0.5433754,0.09188875,0.6210102,0.7144975,0.7592162
0.0481611,0.0333636,0.05855741,0.06683289,0.09569775,0.1087407,0.09867619,0.04196184,0.06784458,0.05126446,0.05695426,0.0527617,0.05159548,0.06660396,0.04825191,0.0397188,0.1063331,0.06970453,0.02953051,0.1914976,0.05334545,0.08371363,0.0738452,0.08234721,0.04308686,0.1231709,0.04359561,0.08404799,0.043615,0.4285139,0.08473537,0.3541907,0.04934439,0.04613897,0.04049182,0.1890329,0.055296,0.03123745,0.0662826,0.0233492,0.03276983,0.02971797,0.04982549,0.04387701,0.08159386,0.1901108,0.08006918,0.02462852,0.03142785,0.02235188,0.07899161,0.04880163,0.02042299,0.0223706,0.09057942,0.09526867,0.04242831
0.09273659,0.1228684,0.09476428,0.04649369,0.2827941,0.162588,0.2034106,0.03488173,0.1415108,0.08647749,0.03465474,0.1041708,0.09712661,0.1303753,0.02781411,0.09307964,0.1601364,0.06682352,0.07489089,0.2739537,0.09226653,0.1663195,0.1847743,0.1881676,0.1263347,0.2034847,0.1197549,0.2097453,0.1140372,0.4342838,0.1155807,0.540607,0.06159775,0.1013568,0.08182372,0.08798154,0.06534962,0.04122689,0.09059301,0.1417722,0.06691109,0.01836582,0.08621487,0.04639096,0.1680122,0.2700647,0.191796,0.05728412,0.07116331,0.114723,0.1103635,0.06784676,0.06028059,0.08640484,0.159732,0.1818664,0.07365572
0.06722035,0.02616427,0.04837532,0.07409479,0.04779099,0.096558,0.06066077,0.06088502,0.05484446,0.04670049,0.04518852,0.05255836,0.04115005,0.06743368,0.03475339,0.04970417,0.06130034,0.09216198,0.03783256,0.08866778,0.04561734,0.04364537,0.09589062,0.03984573,0.03698008,0.162595,0.07023926,0.04875128,0.05672369,0.4863401,0.08331095,0.3037274,0.04969402,0.03896452,0.04297225,0.1406951,0.06345601,0.04316589,0.02920428,0.025406,0.03471395,0.03404143,0.04680134,0.1446766,0.05795789,0.1709455,0.05931127,0.02825546,0.05906015,0.01803888,0.1043281,0.04931754,0.04555795,0.03418158,0.07428018,0.06700468,0.06265631
0.3588992,0.4357677,0.2883452,0.1714375,0.5517752,0.3442692,0.430482,0.1260789,0.3874683,0.2747296,0.1653753,0.1425106,0.2493515,0.3764674,0.07673185,0.3487099,0.4194319,0.248581,0.3280413,0.4641084,0.3508611,0.4647618,0.3035909,0.532513,0.3384919,0.2828905,0.3371124,0.3901306,0.4428862,0.6192567,0.3998568,0.6480765,0.2945556,0.2174687,0.2281072,0.02881787,0.2145312,0.2669653,0.15071,0.3115183,0.3311718,0.06389917,0.3440935,0.3299813,0.3754677,0.487331,0.3887888,0.3017659,0.06163849,0.2430861,0.3071164,0.2678412,0.2522316,0.3409548,0.2948307,0.4013039,0.2650933
0.3145342,0.3784575,0.3253443,0.1609076,0.5519134,0.3394345,0.4545861,0.1922384,0.378802,0.2589236,0.2348941,0.2256017,0.2526087,0.3683826,0.1274242,0.2700674,0.3858302,0.2009318,0.292815,0.4470429,0.2791511,0.4103007,0.333399,0.4682585,0.2118068,0.3157284,0.2557871,0.3037655,0.3724997,0.5805064,0.2749838,0.6519803,0.2497633,0.2847568,0.1473371,0.02417686,0.198714,0.2117138,0.081695,0.3451737,0.2716608,0.1444592,0.4036022,0.2783646,0.2928749,0.4693077,0.3366404,0.2806992,0.1179259,0.2804331,0.2496528,0.2111548,0.2318062,0.2000385,0.3190985,0.3831435,0.2526427
0.1241777,0.1899181,0.2130138,0.07704421,0.3402044,0.1865423,0.2494239,0.1119214,0.2247157,0.1087752,0.1369339,0.2407171,0.148455,0.137123,0.08096132,0.1687328,0.2412781,0.08947816,0.1357244,0.3231507,0.1493477,0.2361966,0.2885297,0.2591859,0.2058967,0.1081302,0.1308287,0.2418356,0.2138313,0.4458039,0.1080964,0.4325303,0.1064347,0.2201252,0.06187043,0.02887581,0.09553905,0.08067174,0.02844472,0.2508754,0.1463897,0.0973711,0.2715659,0.06258055,0.1885829,0.3786313,0.1387722,0.1235677,0.1960014,0.1536804,0.1305065,0.1142123,0.1038665,0.05966718,0.16393,0.2554613,0.1302005
0.04957807,0.05669688,0.06305352,0.04068834,0.1489678,0.1081105,0.09176208,0.0685768,0.08961666,0.0457091,0.03270263,0.1189509,0.06492288,0.118462,0.03959713,0.03593898,0.08922625,0.05947118,0.02899041,0.125019,0.05789392,0.06686915,0.1922137,0.07886934,0.02953219,0.27476,0.0414243,0.1013905,0.04422678,0.6772556,0.07530881,0.2023333,0.04178463,0.08055644,0.03571651,0.1297675,0.04446199,0.03369184,0.03436735,0.06858059,0.03169569,0.01762246,0.09030371,0.0411259,0.07544196,0.2274959,0.06668202,0.02466065,0.1936305,0.05082566,0.08640719,0.04260041,0.01594482,0.0296669,0.1623449,0.1069901,0.03948783
0.06817193,0.02772766,0.04773701,0.08971071,0.04278473,0.08089559,0.04350816,0.3343199,0.05122508,0.0550257,0.02571959,0.06035094,0.03917527,0.06792604,0.4155703,0.03705286,0.05210977,0.1139689,0.05213892,0.03017724,0.05073036,0.05333447,0.1044819,0.04650109,0.7197604,0.6121756,0.07962249,0.02730877,0.1143183,0.7647523,0.6973099,0.8443902,0.04499647,0.04022428,0.06235996,0.1027588,0.06450576,0.04198581,0.0379926,0.02530391,0.07800916,0.02491798,0.04016272,0.1914172,0.04439842,0.1512354,0.711904,0.02992105,0.4975646,0.0230411,0.1043064,0.04265369,0.08067805,0.6492903,0.06215782,0.06042792,0.05209136
0.5956007,0.6249875,0.7326665,0.4335474,0.7092994,0.543387,0.6748143,0.5937198,0.6327416,0.5045022,0.636349,0.4553332,0.5088846,0.6257944,0.2556026,0.5602711,0.6528723,0.4792975,0.5624703,0.7006556,0.5303901,0.6681477,0.5119495,0.6823642,0.4331893,0.5986266,0.5666541,0.6203517,0.6237448,0.6622143,0.487081,0.7181306,0.5476204,0.3867513,0.3725797,0.305312,0.4252876,0.4396122,0.02738187,0.4761228,0.5475731,0.5960429,0.518499,0.500616,0.5906013,0.6746426,0.4996445,0.5204409,0.3734611,0.6454288,0.4592288,0.4450752,0.4739726,0.4892077,0.6572378,0.5811675,0.5658082
0.2221817,0.310999,0.09014137,0.1552866,0.4614122,0.248942,0.4122788,0.2763704,0.3268505,0.2038181,0.4546921,0.6393352,0.2307716,0.3331527,0.0562892,0.2229098,0.34601,0.1697757,0.2075326,0.4024806,0.2571394,0.3296284,0.2618928,0.3384447,0.08730897,0.02902627,0.1471602,0.2948276,0.2892061,0.2192934,0.1511779,0.3635301,0.1906287,0.09617345,0.07779471,0.4848356,0.1388819,0.1351901,0.1474798,0.09299506,0.2810418,0.3608408,0.1525293,0.1583437,0.2520146,0.4826284,0.2136328,0.2204977,0.1988096,0.211751,0.1673511,0.1922933,0.1616753,0.1129493,0.3352112,0.2918836,0.1837891
0.0461107,0.03037647,0.04874538,0.03387076,0.1005915,0.08127332,0.08764127,0.1248116,0.07769518,0.04330665,0.09828296,0.2882629,0.05218297,0.0903661,0.03377358,0.04463169,0.07574694,0.05759251,0.026655,0.07100707,0.06085622,0.04665187,0.1266011,0.04355132,0.02380435,0.1199543,0.04273507,0.0639134,0.03446688,0.5050026,0.05615529,0.09459452,0.04601971,0.04332147,0.02316715,0.3275058,0.03599653,0.02606639,0.1073322,0.02598591,0.02595208,0.08513467,0.03928306,0.04730031,0.05961534,0.2667356,0.05861208,0.03277883,0.1580267,0.0146074,0.07421584,0.04410429,0.01576325,0.02793049,0.139567,0.09845985,0.03552205
0.06075722,0.0452175,0.7447569,0.1067263,0.05141539,0.06827223,0.03985271,0.6265971,0.04753525,0.06810896,0.7020756,0.7060773,0.03637575,0.05783176,0.6277174,0.07664824,0.04423066,0.1153386,0.07694574,0.02098197,0.0681506,0.063785,0.7901918,0.07689887,0.7988335,0.5882978,0.1044006,0.02974572,0.1312877,0.7861149,0.7678629,0.9049702,0.03511342,0.5501233,0.07745121,0.2357041,0.06711888,0.05388859,0.4107628,0.7435726,0.09136668,0.6166233,0.7858223,0.2174134,0.03877047,0.1390633,0.754115,0.03416434,0.5127959,0.04151845,0.09018842,0.04303515,0.09546697,0.7387457,0.05367508,0.0506545,0.06763156
